dim-1,outlier
54.159318,false
26.522016,false
50.210370,false
5.689784,false
10.844562,false
59.323716,false
54.662630,false
59.429093,false
23.350712,false
28.560739,false
64.709747,false
35.869627,false
42.935831,false
36.592851,false
64.990377,false
59.360245,false
25.119041,false
49.096923,false
51.322244,false
38.163437,false
158.307996,true
9.126580,false
11.631822,false
40.754063,false
23.346858,false
46.948572,false
20.696799,false
38.501355,false
9.695725,false
32.032796,false
-128.306128,true
55.799266,false
-116.630429,true
23.378865,false
20.067632,false
25.147368,false
49.309761,false
8.190145,false
7.313011,false
47.320339,false
64.952371,false
48.619404,false
24.692469,false
12.769098,false
24.335744,false
-116.774062,true
29.728318,false
59.611059,false
31.632611,false
25.039093,false
26.361556,false
49.826873,false
10.250767,false
66.791620,true
16.053991,false
60.263086,false
23.973815,false
15.660121,false
7.459996,false
24.249397,false
57.549738,false
45.914827,false
27.390867,false
-103.907143,true
28.827416,false
22.720272,false
39.066737,false
27.866637,false
50.718770,false
49.787808,false
164.873890,true
42.236883,false
34.708131,false
42.518022,false
30.411943,false
5.650598,false
50.350250,false
15.902855,false
15.293208,false
61.036649,false
33.216805,false
41.878761,false
62.924738,false
9.668906,false
26.123712,false
14.165556,false
87.668829,true
55.705501,false
-134.504424,true
62.500693,false
13.054683,false
21.535476,false
64.642946,false
49.868318,false
10.375551,false
12.783795,false
58.090676,false
-157.598936,true
47.265188,false
43.299693,false
36.339302,false
52.199677,false
10.220232,false
9.351912,false
61.370584,false
7.696733,false
17.897997,false
39.731519,false
29.517087,false
43.949405,false
52.381958,false
51.819160,false
54.480662,false
27.111659,false
17.186917,false
50.563592,false
22.677723,false
26.743130,false
55.215406,false
17.701243,false
43.550738,false
-105.264245,true
55.209973,false
44.046490,false
37.079872,false
7.345792,false
-122.206138,true
35.323833,false
53.154413,false
36.010986,false
49.482243,false
47.605900,false
46.544699,false
37.432003,false
48.716928,false
26.097254,false
51.696637,false
64.589645,false
9.664313,false
42.887226,false
15.411912,false
31.111928,false
59.604908,false
40.933815,false
-110.985338,true
40.498168,false
10.292892,false
12.824141,false
6.273470,false
28.439316,false
42.096398,false
13.201244,false
12.508472,false
40.828921,false
20.635292,false
58.998861,false
12.047741,false
26.180890,false
12.014942,false
29.083021,false
34.498419,false
21.523306,false
-138.174773,true
16.566494,false
63.614960,false
23.299427,false
37.836639,false
18.831936,false
45.219266,false
34.109501,false
44.177828,false
46.358375,false
14.507957,false
21.487509,false
62.251612,false
142.545165,true
13.155576,false
48.494387,false
19.997978,false
57.150845,false
51.227375,false
53.475964,false
59.492556,false
45.330246,false
-147.285053,true
17.363391,false
14.484567,false
37.713393,false
31.166463,false
12.913283,false
44.541191,false
5.592508,false
51.012205,false
17.482345,false
36.342241,false
40.742298,false
28.109290,false
64.748994,false
61.415490,false
63.763604,false
51.347737,false
48.460798,false
118.694524,true
50.095772,false
-78.984080,true
62.739455,false
20.450207,false
15.731099,false
146.751661,true
56.507953,false
10.415218,false
33.201532,false
10.199924,false
83.776123,true
59.562785,false
27.174863,false
64.923690,false
30.184341,false
34.521789,false
15.901694,false
42.751121,false
60.364679,false
25.971323,false
49.202537,false
-82.107693,true
51.119452,false
160.034818,true
9.778221,false
10.079779,false
8.752894,false
31.522524,false
38.445957,false
57.478041,false
26.889262,false
108.349544,true
57.741585,false
27.238043,false
25.180089,false
29.702544,false
154.209379,true
153.089908,true
51.586200,false
17.791336,false
36.839122,false
20.478065,false
9.981535,false
60.453620,false
13.973553,false
48.553698,false
33.622153,false
48.137083,false
63.951345,false
60.743618,false
36.938417,false
47.255627,false
58.874238,false
35.671558,false
47.516356,false
13.126567,false
11.578795,false
53.003649,false
18.957841,false
49.435375,false
37.446836,false
30.039131,false
25.257239,false
53.804710,false
27.422794,false
29.813137,false
13.748619,false
20.873443,false
63.432464,false
7.908510,false
32.692122,false
12.121483,false
41.211955,false
27.679266,false
39.154747,false
34.182505,false
36.344078,false
15.009826,false
22.341007,false
14.851662,false
59.757654,false
41.715633,false
61.149308,false
26.330398,false
66.825927,true
155.939962,true
60.471271,false
20.982673,false
45.690782,false
38.214716,false
9.416889,false
22.944444,false
62.329868,false
32.903220,false
29.501307,false
44.497424,false
28.315746,false
39.677308,false
26.315145,false
14.942547,false
13.841747,false
53.082990,false
51.993689,false
38.969866,false
127.139733,true
40.479095,false
24.436040,false
16.805917,false
61.471433,false
37.788524,false
21.298315,false
56.580581,false
16.878795,false
26.176033,false
6.780298,false
20.099972,false
19.899825,false
64.892912,false
62.356939,false
58.310518,false
24.058849,false
161.140965,true
151.249242,true
20.014538,false
24.818448,false
46.667378,false
37.584121,false
5.531329,false
35.018472,false
53.395098,false
9.115038,false
33.354669,false
64.194196,false
30.036461,false
36.128535,false
7.947102,false
24.110667,false
10.444923,false
82.292859,true
45.067884,false
9.961570,false
59.502203,false
7.227267,false
48.215832,false
32.613660,false
-157.836593,true
60.790021,false
27.910510,false
61.467055,false
16.885033,false
34.450510,false
46.698245,false
51.053505,false
18.872868,false
34.448143,false
19.080114,false
16.675780,false
34.166592,false
118.717860,true
44.902110,false
33.216706,false
47.441526,false
60.300882,false
6.358333,false
20.666721,false
154.484583,true
48.342495,false
16.250459,false
34.114952,false
23.546495,false
64.000971,false
8.830603,false
5.984147,false
44.127125,false
54.797757,false
7.556121,false
61.677169,false
50.299933,false
44.689715,false
38.452438,false
21.080873,false
45.940005,false
50.149610,false
38.195274,false
8.811862,false
59.220184,false
25.608930,false
55.681781,false
48.223367,false
107.572483,true
21.725051,false
102.655113,true
58.245468,false
31.342187,false
58.766537,false
20.709919,false
34.390800,false
-164.000509,true
29.788721,false
-159.232237,true
40.213182,false
-103.722529,true
5.560277,false
10.979091,false
110.828991,true
20.586167,false
41.658678,false
14.895638,false
64.478503,false
70.087521,true
41.432191,false
9.066661,false
62.761802,false
53.867556,false
35.014127,false
7.925002,false
139.694249,true
11.243719,false
5.725357,false
-117.571242,true
40.823039,false
64.876299,false
61.845599,false
50.773458,false
46.874705,false
60.931422,false
63.788676,false
45.200547,false
-106.082927,true
51.420880,false
138.774677,true
16.762159,false
11.135405,false
52.647924,false
5.933812,false
12.556320,false
14.948272,false
45.184963,false
32.838871,false
21.554144,false
32.926523,false
21.886959,false
19.105873,false
45.804510,false
52.202825,false
64.899193,false
14.869088,false
32.764723,false
13.851690,false
43.914865,false
19.138395,false
28.188103,false
-144.236577,true
50.980621,false
20.209744,false
90.529752,true
9.487368,false
18.311894,false
8.903937,false
62.953391,false
21.367122,false
53.675908,false
40.751605,false
28.153880,false
53.276314,false
30.336003,false
20.510255,false
19.513317,false
-145.979396,true
42.795494,false
48.551340,false
42.799823,false
20.743244,false
15.235835,false
11.159218,false
61.696124,false
69.326237,true
10.432409,false
26.528954,false
25.626905,false
10.314052,false
30.621555,false
32.881698,false
30.747612,false
55.687984,false
59.595402,false
39.114382,false
31.973206,false
5.285348,false
11.411670,false
51.736420,false
38.408753,false
24.974233,false
24.161667,false
-138.598009,true
19.737476,false
43.887762,false
59.948620,false
29.900241,false
52.169473,false
27.534542,false
141.538290,true
-101.172857,true
43.375609,false
31.988223,false
47.753480,false
45.748753,false
19.655784,false
75.748162,true
48.650006,false
38.084550,false
33.160766,false
18.370394,false
44.327897,false
16.064965,false
27.547584,false
50.909501,false
23.213825,false
17.891545,false
149.903997,true
41.025769,false
49.157774,false
85.917339,true
44.059718,false
18.946251,false
89.836278,true
-142.881562,true
45.356334,false
89.637135,true
57.123367,false
9.590669,false
57.220509,false
37.950143,false
56.183761,false
5.377346,false
15.299523,false
40.467143,false
43.920367,false
20.485445,false
32.120917,false
15.347438,false
32.890678,false
22.188975,false
52.123115,false
22.864720,false
25.771312,false
60.093086,false
20.608043,false
24.642859,false
106.467857,true
13.823259,false
43.161445,false
22.136157,false
21.435914,false
98.601682,true
7.757986,false
16.413367,false
31.078315,false
21.579353,false
14.767402,false
18.313688,false
55.577291,false
53.128355,false
60.973359,false
18.204631,false
59.107799,false
44.823966,false
43.305257,false
-161.789640,true
39.978395,false
19.962567,false
29.178534,false
73.376779,true
20.185419,false
11.116603,false
17.846717,false
54.854292,false
41.179887,false
34.055523,false
45.671571,false
64.494011,false
20.234289,false
18.145931,false
6.804353,false
15.846087,false
52.334111,false
21.215079,false
40.019825,false
16.820085,false
90.305275,true
32.035374,false
33.604305,false
23.820436,false
16.136397,false
46.496001,false
33.085307,false
14.281828,false
14.058219,false
59.028875,false
-137.980642,true
41.538008,false
56.982427,false
46.585998,false
32.075362,false
58.003856,false
39.778239,false
34.560739,false
63.693268,false
137.358110,true
145.989041,true
40.815407,false
13.081890,false
34.586955,false
42.352794,false
18.072532,false
33.599966,false
48.657075,false
8.741134,false
35.878960,false
22.795552,false
24.949289,false
20.294372,false
53.213292,false
39.315417,false
44.578683,false
37.547312,false
18.712791,false
-138.195694,true
51.850045,false
51.172696,false
46.609995,false
16.574813,false
38.616963,false
20.892427,false
24.830028,false
17.508308,false
11.829171,false
39.830164,false
46.501864,false
62.061299,false
36.455117,false
35.213943,false
36.393046,false
53.875277,false
17.789671,false
61.846553,false
62.405372,false
30.577969,false
35.908899,false
19.038840,false
38.441220,false
24.289458,false
25.648176,false
62.422536,false
7.863785,false
62.231153,false
23.232307,false
-154.618875,true
52.583778,false
6.883733,false
8.231992,false
23.337037,false
46.969146,false
26.811602,false
24.486304,false
59.438422,false
44.482165,false
-145.889806,true
19.406156,false
17.090326,false
37.846011,false
11.541147,false
45.119603,false
23.248680,false
21.647832,false
41.092451,false
60.736601,false
105.813127,true
45.172624,false
12.808503,false
44.377180,false
38.440675,false
46.052358,false
19.486083,false
100.354053,true
156.592162,true
12.661578,false
6.472843,false
7.424000,false
51.925062,false
5.369788,false
42.808362,false
-114.834770,true
-139.583820,true
25.519351,false
40.449661,false
36.756323,false
34.742216,false
53.217976,false
23.209475,false
62.231067,false
28.170587,false
94.381093,true
56.942550,false
139.849574,true
12.391279,false
114.506019,true
62.649521,false
16.376120,false
-115.555284,true
150.334881,true
43.390809,false
-122.922543,true
36.404768,false
63.238155,false
10.860791,false
54.781643,false
7.860085,false
38.447158,false
62.030852,false
15.718753,false
33.352394,false
6.371647,false
48.916045,false
13.253564,false
93.179609,true
54.282424,false
43.067364,false
40.830355,false
59.773670,false
7.251758,false
33.560668,false
41.151972,false
22.153672,false
145.345053,true
39.546109,false
51.407494,false
48.356081,false
5.315432,false
41.856699,false
31.414149,false
15.106454,false
19.386566,false
31.175494,false
31.125121,false
54.615196,false
5.182472,false
19.917017,false
57.167675,false
43.829754,false
-139.075718,true
114.868599,true
22.446961,false
59.334656,false
12.756596,false
28.894992,false
43.589714,false
30.744156,false
21.715610,false
40.291093,false
10.424067,false
64.682233,false
59.397404,false
19.596119,false
9.937669,false
153.412487,true
20.038566,false
10.394265,false
22.928455,false
41.847337,false
64.272774,false
16.987617,false
6.105493,false
19.012992,false
10.758504,false
49.135518,false
45.518257,false
45.592509,false
26.426453,false
60.402652,false
12.990505,false
20.842987,false
35.138649,false
127.752447,true
5.252613,false
30.117237,false
59.509227,false
19.489298,false
41.842040,false
44.765097,false
50.629414,false
11.379143,false
36.308889,false
33.727636,false
-100.396877,true
15.683304,false
22.068847,false
18.271985,false
22.581005,false
80.850844,true
43.021590,false
15.367086,false
51.778089,false
64.939836,false
54.670262,false
39.025633,false
20.524412,false
63.605667,false
42.138258,false
58.452426,false
-118.623914,true
12.574919,false
43.755467,false
38.805638,false
53.031103,false
42.603645,false
46.229926,false
37.955694,false
10.813765,false
42.654842,false
-152.273406,true
58.796584,false
23.036549,false
45.924451,false
22.088984,false
45.081516,false
21.815292,false
21.769902,false
150.540285,true
7.396660,false
9.935217,false
8.186096,false
62.189287,false
44.093278,false
21.926747,false
44.110010,false
52.434098,false
