dim-1,dim-2,outlier
55.408622,10.655604,false
20.547156,28.725512,false
17.757403,18.154760,false
41.092054,63.742310,false
12.344407,61.221237,false
50.107371,62.688917,false
142.355011,76.665732,true
45.217856,31.946176,false
73.883562,14.069211,true
30.463099,31.322282,false
5.312206,43.186795,false
19.680226,60.258582,false
-72.156497,89.592918,true
7.535498,53.180542,false
6.546423,58.334449,false
31.211828,29.467207,false
22.637050,51.255686,false
8.798708,19.237685,false
57.499951,51.081576,false
78.386800,26.128628,true
24.490700,54.775952,false
32.136143,44.636271,false
16.657708,58.380900,false
56.793283,7.983090,false
27.039786,49.820765,false
64.071351,42.196684,false
63.699202,55.463847,false
33.955132,44.855778,false
15.783086,55.868048,false
44.884992,56.480711,false
21.577615,48.884340,false
21.854742,34.322420,false
45.256294,53.006571,false
12.853867,33.663933,false
5.698400,43.700564,false
47.995373,61.175303,false
35.515633,61.605630,false
15.425769,61.982963,false
34.554452,16.247135,false
45.636720,-65.360046,true
11.749643,110.590556,true
45.171883,31.162684,false
33.630711,48.210640,false
58.164542,27.566150,false
28.631373,57.762777,false
45.025655,61.900664,false
38.077556,62.527150,false
60.370131,48.859396,false
39.883213,52.675917,false
52.204008,25.497686,false
26.212896,26.598077,false
24.819165,29.919822,false
22.100666,5.325419,false
162.501466,36.287718,true
51.500197,24.226699,false
24.048129,34.436885,false
63.567142,30.524328,false
48.367508,25.133369,false
17.332117,17.453354,false
11.461675,19.297831,false
33.276014,24.278775,false
28.506903,63.648318,false
67.111927,55.622278,true
14.409847,18.078691,false
31.590050,21.479898,false
90.123713,72.078834,true
56.146040,46.749560,false
136.372403,83.342693,true
27.034674,13.483439,false
59.851053,29.724385,false
32.221845,55.875947,false
11.388548,24.961179,false
64.532630,40.981578,false
52.378770,12.390253,false
51.198871,48.301566,false
16.526113,26.800703,false
40.959465,22.050076,false
34.749918,43.865266,false
52.251767,57.381875,false
6.333087,16.132769,false
-85.099977,-127.918332,true
50.032444,34.416400,false
26.876926,59.661605,false
43.922354,34.528330,false
24.943489,72.857052,true
45.739757,46.426282,false
37.546288,56.705781,false
39.068888,24.824339,false
39.430488,7.525086,false
42.103579,31.626889,false
64.393323,32.518309,false
48.057354,-111.680764,true
28.973395,60.957707,false
30.477255,59.718702,false
53.367803,20.526754,false
60.136216,56.075718,false
10.472032,28.660414,false
16.463283,39.163387,false
18.561071,15.610859,false
8.494367,23.841225,false
26.830949,49.847009,false
35.300905,19.696445,false
-154.617510,15.153869,true
26.736954,52.986385,false
55.522394,52.834824,false
41.086954,30.628945,false
141.473289,-139.169431,true
90.903126,75.195504,true
37.657779,-136.222750,true
53.824809,16.258327,false
18.771406,40.946325,false
23.535384,37.217293,false
53.119155,25.214995,false
39.730773,38.386402,false
16.818796,28.960576,false
15.019403,8.631334,false
142.891908,104.619291,true
26.995577,31.045501,false
61.562684,39.670483,false
5.238404,-75.384690,true
123.291274,58.704731,true
22.098711,20.461074,false
28.233998,30.250346,false
43.091502,35.366814,false
63.161184,13.745736,false
57.290517,56.484086,false
36.493603,20.898804,false
27.690383,52.844721,false
36.848258,49.697004,false
21.533346,13.145944,false
32.524021,55.297384,false
51.467250,35.680670,false
36.117442,17.430842,false
60.998045,14.947293,false
25.389102,49.438725,false
39.091873,52.489037,false
-130.381027,9.846200,true
22.479498,17.948613,false
33.023391,61.818118,false
54.403385,36.585424,false
45.576184,6.789613,false
47.359668,22.754979,false
47.137842,15.066625,false
42.135366,22.789035,false
6.603068,28.613697,false
45.095850,25.105316,false
-75.878024,119.377186,true
53.696191,5.447854,false
53.283604,51.932070,false
40.154173,28.817215,false
55.249957,37.387206,false
31.613583,57.771314,false
44.697522,9.766920,false
59.267568,41.644607,false
56.071472,17.056782,false
38.092075,30.776910,false
55.899250,58.603626,false
16.212881,17.428410,false
34.956668,63.119878,false
113.853954,-83.481199,true
10.175795,58.707639,false
6.454251,58.848053,false
31.150769,27.856602,false
30.901736,33.157352,false
28.459093,34.895507,false
26.197014,40.625294,false
24.163286,63.421256,false
42.633014,6.369271,false
54.898640,-137.235448,true
50.739969,13.830226,false
14.972090,9.528970,false
19.540128,50.824611,false
18.700121,54.954098,false
64.047843,18.819567,false
43.769390,41.917704,false
48.035160,54.017346,false
20.801705,52.477915,false
29.109449,7.367718,false
10.310968,52.041626,false
-150.324214,106.350997,true
-149.354722,-87.941027,true
60.560714,49.524288,false
60.876538,27.086459,false
41.093179,12.074683,false
15.845135,34.051171,false
14.729650,45.264709,false
9.702608,23.265685,false
14.749783,51.061237,false
54.713112,44.044115,false
28.413716,59.232559,false
5.844117,41.216002,false
12.217266,28.561341,false
64.822694,24.260898,false
62.474482,33.140865,false
37.541098,5.967530,false
147.707303,-77.542774,true
155.746400,-114.618187,true
47.263164,52.891155,false
14.437159,7.288524,false
23.494561,31.850909,false
22.839154,62.312030,false
25.821186,-90.086330,true
42.640454,43.987110,false
50.521252,25.956618,false
46.380342,49.463108,false
42.443979,23.651026,false
27.752400,54.884782,false
50.753104,6.179768,false
47.602499,40.542666,false
-159.658545,-104.283173,true
19.634596,61.411035,false
52.003672,9.945208,false
59.550583,58.136610,false
43.595256,19.402201,false
56.616915,17.394566,false
11.964760,26.537346,false
50.187253,29.244514,false
37.211277,32.524445,false
104.310919,-89.474643,true
54.762347,33.422117,false
46.864482,62.979869,false
16.214836,31.901964,false
22.956007,49.706513,false
63.593429,45.233707,false
39.511554,41.848193,false
13.234567,50.816290,false
-137.330100,128.465521,true
15.888560,25.917288,false
18.926785,37.546680,false
57.596750,8.762314,false
62.924769,43.484078,false
40.335005,50.308413,false
36.455730,44.002194,false
21.783460,32.917462,false
157.000842,-94.104469,true
26.445206,18.922698,false
12.641469,29.493471,false
147.545606,-153.596378,true
67.560098,-143.723702,true
33.699344,5.292204,false
140.102933,97.793655,true
50.137391,39.055445,false
56.038324,10.366662,false
124.615502,-147.324460,true
21.529733,35.842210,false
36.841540,33.455314,false
42.320005,56.955599,false
24.963558,19.868345,false
26.182374,45.531595,false
48.340014,61.349269,false
11.079707,39.721762,false
21.886245,10.064189,false
52.996907,24.258732,false
158.497153,-164.617540,true
44.784878,27.213296,false
43.041331,46.719915,false
14.463351,46.777620,false
47.514382,25.339884,false
58.445625,57.563965,false
58.868456,12.669646,false
18.506671,49.216950,false
9.353153,47.450358,false
52.831869,51.381440,false
138.331721,104.829687,true
41.763917,9.189122,false
59.666479,60.441077,false
45.126935,29.547849,false
31.036592,17.978307,false
55.178412,49.262448,false
17.669874,33.024946,false
61.869756,6.145180,false
11.862045,64.764010,false
55.306526,63.063525,false
5.561327,31.555415,false
10.921305,7.413882,false
7.980024,42.187601,false
25.484342,51.800466,false
17.919659,-104.224966,true
37.936335,42.899268,false
21.182827,11.714793,false
21.307644,17.687438,false
29.151923,56.182299,false
16.103699,19.546621,false
7.383871,61.561657,false
49.670750,27.973605,false
23.006579,39.074747,false
56.997819,58.844973,false
9.078882,37.718858,false
154.336649,100.704657,true
-86.329037,23.618947,true
28.875157,10.915602,false
-123.712278,33.040010,true
18.873898,47.197130,false
41.755479,59.806540,false
36.115948,59.753204,false
38.090060,-72.917802,true
43.054090,46.186567,false
6.086718,64.104799,false
34.674865,64.852820,false
54.792636,35.820312,false
7.606628,36.621507,false
55.325412,33.842609,false
7.513662,60.376202,false
-101.252475,-114.547420,true
52.084506,27.491689,false
-141.356254,13.512691,true
23.490897,50.718571,false
19.141062,26.707539,false
11.837559,60.690173,false
25.612535,21.714363,false
29.340497,28.512735,false
7.958180,27.374393,false
15.029538,15.412623,false
35.996845,47.580451,false
42.907092,58.708879,false
57.219246,56.528468,false
34.056223,38.496066,false
44.241041,61.422100,false
15.492400,62.348127,false
41.519213,35.505409,false
8.665073,49.057695,false
26.939541,-100.812980,true
53.973496,48.972305,false
36.808938,29.958315,false
23.776827,42.646828,false
31.622983,16.593976,false
6.743941,49.829523,false
17.444485,29.998391,false
32.517110,47.609355,false
9.092281,33.016784,false
18.894218,61.519981,false
50.146529,24.980861,false
35.169119,44.956473,false
46.815010,22.171665,false
54.364902,55.083940,false
23.602253,29.344053,false
43.778281,20.003565,false
56.416328,55.247468,false
43.574846,24.585732,false
32.030645,34.232762,false
27.165269,53.390036,false
8.070223,44.399945,false
10.343751,7.682168,false
57.254091,8.247482,false
22.866471,46.871371,false
29.751858,27.583881,false
12.723629,59.772632,false
63.104559,23.189368,false
18.900397,46.238918,false
45.762984,46.301953,false
53.715600,39.386208,false
17.627131,19.023143,false
50.036577,40.208935,false
27.219591,36.966579,false
61.010033,6.899699,false
24.969329,25.668754,false
29.177194,22.471529,false
11.758609,14.850729,false
-133.312344,-97.134323,true
60.994103,25.260025,false
9.823047,33.917473,false
64.608650,37.079960,false
42.409819,55.375598,false
24.238548,48.145304,false
16.894071,26.382120,false
21.359807,35.759370,false
47.052392,53.860901,false
43.894986,28.281335,false
22.679974,48.057626,false
33.380230,11.225865,false
39.878649,33.441006,false
45.018479,12.800813,false
22.138725,48.084601,false
60.346521,23.682033,false
25.339074,37.376403,false
25.559950,47.245786,false
33.980574,16.989495,false
54.577772,54.154759,false
54.853424,64.141275,false
5.395132,58.002472,false
18.849500,17.114940,false
14.037387,20.475791,false
40.298296,62.292865,false
13.348886,35.368493,false
-84.838078,-143.649816,true
5.049078,44.598958,false
17.042664,57.565166,false
55.318603,14.435371,false
37.331972,21.204769,false
52.883423,64.400967,false
55.558193,33.196099,false
19.378804,62.244429,false
26.939141,24.623624,false
35.881510,47.526836,false
15.896214,60.707928,false
54.892174,7.707256,false
30.122167,38.296326,false
21.678985,44.013193,false
8.764612,58.373932,false
14.750451,16.298961,false
37.320580,38.031923,false
7.647622,16.096604,false
33.235861,58.561424,false
115.923848,-158.055048,true
23.398977,17.175326,false
31.235527,6.415612,false
31.761840,6.172232,false
46.008697,38.294017,false
56.524350,29.651100,false
18.706365,56.989552,false
17.197199,40.504249,false
13.486060,27.187942,false
42.381081,58.830650,false
58.947669,43.193810,false
53.761650,6.844094,false
98.031367,-133.451751,true
24.201535,12.139465,false
52.208044,52.428060,false
34.924481,17.350066,false
26.086582,14.238452,false
-97.625260,133.232277,true
-66.611641,48.193498,true
16.031779,60.596950,false
24.514053,21.087844,false
54.668265,20.094095,false
138.611989,89.292860,true
5.156217,9.982974,false
62.753031,9.511181,false
59.942164,17.039161,false
7.801323,18.833294,false
24.189168,25.941863,false
48.060874,11.522894,false
46.865364,40.167263,false
21.322449,36.749903,false
50.113487,27.403017,false
31.953934,128.522898,true
57.806427,33.123217,false
16.438499,47.159889,false
15.891325,61.825671,false
16.988549,30.516166,false
6.203190,46.783004,false
31.604229,41.657262,false
38.647777,53.933240,false
13.063423,44.566334,false
50.437106,19.471505,false
99.844365,159.798703,true
33.912771,115.639799,true
14.864236,23.205903,false
62.667814,52.650853,false
44.064598,37.797322,false
42.658209,38.357683,false
62.142097,64.361222,false
41.393894,6.842687,false
55.462670,37.044442,false
43.922969,19.021872,false
10.809936,28.177509,false
27.696820,49.831377,false
52.727089,10.529398,false
31.642070,16.928973,false
22.616454,26.473919,false
13.652976,63.827308,false
29.600232,57.145752,false
37.973217,61.800117,false
40.394512,39.077893,false
33.186269,32.521510,false
23.015747,59.527105,false
21.252821,29.288954,false
49.141817,41.744710,false
59.369398,32.435316,false
14.308807,8.165453,false
11.360691,16.505970,false
38.404161,22.732864,false
53.094249,23.386931,false
27.976653,61.156200,false
55.681044,25.004063,false
47.874035,40.643405,false
49.982078,36.412975,false
62.508396,42.018336,false
46.197614,29.130978,false
17.832401,13.569918,false
59.679720,48.873740,false
62.691988,20.015375,false
53.638448,64.219081,false
37.704059,57.905977,false
36.756756,64.662257,false
47.923586,33.911563,false
5.559142,30.560159,false
6.661501,64.850797,false
62.083963,49.080148,false
23.282764,49.648821,false
15.257336,37.898288,false
63.384759,18.530915,false
26.912960,50.682226,false
23.789047,44.098064,false
43.575153,39.505017,false
26.965562,7.403849,false
-91.419328,-121.642856,true
32.972487,44.651143,false
106.320985,83.913407,true
14.436779,8.331186,false
33.068441,21.138867,false
-87.843031,93.131769,true
15.377487,43.516522,false
19.962673,23.392211,false
52.103524,30.219054,false
35.623282,19.122051,false
35.593722,31.898765,false
38.275469,30.779934,false
61.493201,58.922417,false
34.849149,61.269661,false
40.758715,62.293690,false
21.960702,55.084009,false
54.902661,103.999701,true
6.792044,39.021692,false
-142.799962,76.860541,true
32.054344,9.394821,false
13.490869,23.973032,false
61.803035,46.077148,false
36.451988,20.317338,false
27.397339,47.885125,false
63.171585,59.241720,false
57.966356,29.045006,false
33.788501,59.730390,false
53.528991,21.525235,false
5.600089,52.570617,false
55.158736,49.635477,false
5.476636,5.260243,false
48.477901,35.901907,false
13.725229,19.278933,false
39.466797,52.616801,false
11.081309,24.456063,false
14.171975,42.348309,false
19.438115,12.822329,false
10.772019,45.183554,false
28.826341,19.022196,false
60.963522,64.096261,false
64.107055,48.614563,false
48.615913,35.925642,false
36.079445,47.476720,false
59.016569,24.735090,false
-75.700554,148.976966,true
19.694072,21.158016,false
59.424739,34.234104,false
34.598899,8.279135,false
28.000850,40.552740,false
10.518069,47.465303,false
-102.191156,-86.551921,true
64.817228,39.007622,false
14.024770,54.552287,false
30.434451,22.614448,false
20.739589,28.897485,false
47.535301,18.746974,false
21.400413,44.294378,false
12.843127,53.844846,false
15.236218,11.765582,false
41.589940,59.585648,false
58.228984,26.067059,false
44.963899,29.682493,false
33.942444,9.119293,false
-132.461374,111.315546,true
39.900345,32.955531,false
62.387422,18.931846,false
43.648062,33.101608,false
23.756453,23.068192,false
8.310071,56.881404,false
5.066450,60.153362,false
12.393579,27.058516,false
50.034034,39.981417,false
50.931177,62.323182,false
44.746676,24.923399,false
36.030814,50.621728,false
53.616144,45.404263,false
51.785072,44.493683,false
49.132314,46.933899,false
18.024868,64.786074,false
-90.173939,88.555602,true
-82.428369,-153.276138,true
42.170999,36.752732,false
