dim-1,dim-2,outlier
29.204562,41.811833,false
56.840506,50.548253,false
31.182316,28.979055,false
22.039358,53.377240,false
27.050045,37.393501,false
59.225343,29.654673,false
-144.132220,64.457705,true
29.212907,33.906108,false
46.976446,57.033049,false
18.422629,36.828064,false
6.396993,10.311953,false
62.640871,10.634410,false
61.053122,29.574761,false
7.674014,14.693602,false
-90.403539,-79.144738,true
-79.888925,-129.548068,true
42.853146,58.192568,false
30.137696,63.820984,false
27.815869,34.933525,false
64.884222,41.338433,false
21.143043,47.161607,false
29.146818,24.373361,false
78.954375,58.243765,true
121.075179,-69.902324,true
36.883576,53.156362,false
12.956369,40.919442,false
25.409201,41.008607,false
9.543507,11.672067,false
46.179742,14.717133,false
48.982018,29.163214,false
47.671482,46.774147,false
7.454069,64.459528,false
55.679696,32.567009,false
59.775292,11.974585,false
12.062596,24.224377,false
39.539402,22.408392,false
-157.056279,-107.861005,true
59.685457,45.942208,false
30.052718,19.075841,false
52.746918,39.132229,false
20.035259,63.644760,false
62.682265,46.390023,false
28.200255,37.554116,false
59.139172,17.654101,false
55.298735,53.437876,false
21.380894,59.571937,false
17.940765,51.487014,false
46.040972,41.882293,false
40.355512,25.786419,false
52.169268,36.455240,false
22.699516,41.841899,false
21.812496,29.258768,false
55.169992,36.183172,false
26.939006,11.429637,false
52.179004,9.116661,false
60.626035,33.290323,false
23.106698,6.728237,false
54.324935,41.987526,false
50.439054,22.790501,false
57.386297,43.503877,false
49.270579,45.077264,false
12.589416,11.954049,false
19.402072,52.438425,false
14.508821,14.696675,false
43.453755,50.228040,false
57.380889,24.697381,false
21.580134,47.468750,false
27.865162,63.097415,false
43.325932,63.184911,false
36.093596,45.339940,false
7.466694,11.320038,false
18.780168,55.393127,false
23.058543,59.443183,false
30.284666,12.950034,false
56.484011,32.418834,false
46.306483,44.873615,false
54.947441,64.466141,false
64.684423,19.364061,false
40.914755,43.082482,false
19.472262,18.767080,false
35.856452,8.813347,false
51.585259,7.634033,false
62.828889,20.451104,false
43.178581,5.552319,false
33.464710,17.344110,false
49.686013,62.091870,false
60.915168,36.232724,false
38.250251,53.047651,false
26.883848,15.790640,false
63.258969,46.051693,false
53.090146,20.250466,false
-113.943276,48.179602,true
9.541574,20.979958,false
34.129613,19.874481,false
33.858211,42.353345,false
28.472036,45.070635,false
44.821225,38.755783,false
26.724124,8.108670,false
34.111873,40.392090,false
8.239934,52.468692,false
45.360860,51.047259,false
26.777077,14.798599,false
-122.930134,125.718766,true
61.042294,55.052216,false
38.220632,46.755378,false
21.159779,30.724952,false
22.184350,51.585710,false
41.559586,55.479304,false
39.764658,52.160900,false
16.005969,19.362159,false
64.888302,7.440050,false
67.215702,17.608329,true
23.849017,9.340909,false
45.447965,11.886205,false
8.647417,50.567147,false
52.609803,49.780305,false
57.120992,23.646070,false
25.690686,45.821211,false
48.337328,21.976388,false
-65.721723,63.206823,true
55.974316,44.329434,false
20.724441,40.920819,false
31.376143,50.088593,false
11.048233,18.431461,false
30.461670,35.414130,false
19.847103,63.772103,false
17.536497,58.430326,false
32.230521,30.810165,false
60.813365,14.743785,false
53.599516,47.760145,false
20.003810,45.837034,false
7.815095,23.633038,false
45.164699,63.921789,false
59.056898,9.808137,false
52.374973,64.831948,false
24.002842,45.658267,false
14.510596,11.213391,false
40.301655,19.007678,false
23.073633,35.625680,false
60.878316,39.241357,false
154.473579,161.881074,true
23.122952,-134.197245,true
5.185339,39.705886,false
9.710847,9.828957,false
41.955642,6.596820,false
56.194583,64.389507,false
59.790232,45.114767,false
13.503929,22.426609,false
26.356224,15.035935,false
5.931041,45.352775,false
31.680266,27.201824,false
29.578807,23.161391,false
64.448340,34.649434,false
13.310928,36.208443,false
152.409243,-141.192789,true
46.637854,11.509235,false
11.051559,30.707372,false
20.481909,28.064632,false
5.151800,8.110933,false
42.786659,20.653816,false
23.837084,40.396552,false
38.548540,45.243337,false
8.890504,39.564157,false
18.832159,6.202890,false
10.093155,56.565605,false
51.253880,5.898872,false
27.660882,37.634516,false
56.578928,23.068155,false
29.178968,47.492707,false
29.359626,53.211805,false
20.487665,52.229726,false
22.430865,12.590894,false
9.523474,40.014795,false
32.104563,10.520744,false
26.370596,37.047716,false
38.180725,19.119247,false
6.646420,58.354504,false
50.129563,33.932477,false
11.493079,34.615828,false
59.459105,14.629241,false
57.920747,61.482644,false
14.465834,32.082974,false
22.688412,41.164483,false
63.491116,6.155924,false
46.280059,39.292755,false
52.682522,37.335372,false
44.784401,56.434601,false
64.558548,15.395131,false
62.638274,28.847345,false
7.599270,57.001676,false
11.055430,-160.019689,true
34.851779,54.243144,false
19.106599,41.459042,false
46.230201,28.286735,false
48.449714,12.200958,false
36.979429,13.890714,false
32.421035,15.428072,false
38.960736,22.239683,false
33.924369,35.874539,false
19.262767,54.473121,false
21.999933,17.865034,false
63.632057,6.769523,false
35.036655,63.969197,false
52.638252,26.819918,false
9.980889,34.530531,false
16.197369,24.607345,false
34.829840,54.347498,false
46.656926,49.444311,false
33.372920,45.174890,false
53.322522,26.994425,false
49.015089,36.433480,false
46.558579,48.063218,false
35.713038,60.912984,false
20.811803,51.140451,false
21.020087,9.983150,false
18.455302,39.283366,false
36.454932,13.731103,false
15.268387,43.150138,false
5.565394,28.275491,false
12.039664,57.876493,false
20.372743,8.346703,false
52.808403,15.185772,false
43.981235,47.033525,false
53.923044,50.494219,false
40.379213,19.739015,false
46.983986,36.864729,false
56.438490,12.348913,false
11.137948,9.147997,false
-96.996971,6.774636,true
13.464432,33.776505,false
56.406760,162.318738,true
40.997468,56.801586,false
52.518200,13.095600,false
66.239737,128.461822,true
44.607353,55.945615,false
76.229710,54.950664,true
27.748034,19.377595,false
6.177956,55.084996,false
14.702909,60.071214,false
-116.747571,142.755134,true
64.114831,45.476191,false
13.491298,63.947878,false
61.132437,43.996378,false
18.515711,36.301083,false
57.383691,54.459101,false
40.450032,21.737093,false
24.211237,19.239547,false
56.770720,35.058639,false
43.098116,39.995329,false
91.998809,-133.374208,true
14.034693,12.551590,false
63.593147,43.162095,false
11.626637,36.329876,false
27.197827,25.498602,false
53.553479,54.395009,false
106.878200,-144.766990,true
19.667823,16.237279,false
50.600787,44.177754,false
39.578669,46.726441,false
48.816150,14.383778,false
19.976255,27.652660,false
13.435275,39.753690,false
24.689278,19.731042,false
32.416566,59.491384,false
52.567253,40.386529,false
-122.458961,23.095904,true
18.777914,51.980196,false
44.019863,29.621660,false
39.611720,11.789507,false
53.952761,57.669168,false
39.819643,58.819862,false
41.986660,36.951616,false
31.424627,20.015281,false
19.695402,60.847061,false
31.985182,53.428446,false
27.391151,40.330009,false
34.624506,10.255997,false
42.671488,17.770289,false
24.021494,31.394275,false
48.001896,29.940905,false
41.982256,34.657368,false
36.151155,7.137778,false
8.580399,23.587210,false
28.986736,31.454124,false
13.786825,9.740012,false
61.448433,45.252528,false
37.246308,59.178735,false
50.666857,33.147196,false
32.558888,51.574802,false
22.090120,33.197234,false
44.273560,61.637746,false
43.748791,35.833176,false
8.154792,51.989307,false
36.003065,30.621509,false
56.896598,40.760450,false
5.931654,6.765998,false
63.006577,16.233646,false
61.613030,48.921821,false
47.358318,62.665158,false
21.353554,53.366703,false
6.855417,45.515411,false
35.484796,39.947874,false
27.524207,50.352502,false
82.399886,160.690615,true
89.245801,-83.571221,true
49.233366,16.124500,false
25.109052,64.240099,false
42.550472,25.193236,false
30.337332,54.101250,false
56.294996,43.234960,false
52.516842,51.141555,false
39.377250,21.019815,false
45.124914,50.835134,false
37.520037,19.279240,false
21.530246,48.406657,false
41.840567,26.905999,false
59.696035,64.139279,false
24.788271,34.287307,false
159.879077,13.548517,true
30.443529,49.844081,false
19.756461,53.670170,false
5.964485,43.835307,false
56.029075,45.411709,false
15.360134,34.423684,false
22.472835,23.512550,false
58.056293,43.397855,false
39.213377,40.949990,false
5.996032,18.528016,false
40.355436,32.148932,false
32.244369,22.356829,false
52.575658,36.045659,false
10.757327,44.171518,false
-152.902140,100.089494,true
60.059999,5.517488,false
47.130503,-92.909717,true
36.753831,46.542186,false
33.607297,62.361003,false
51.853324,26.008908,false
19.338595,60.554311,false
38.976854,62.180712,false
18.719947,52.999108,false
7.177017,40.196994,false
22.835147,48.764329,false
43.019199,20.540702,false
52.861327,25.311348,false
14.180309,10.316916,false
53.284217,36.579813,false
58.721553,21.448524,false
53.331080,28.818744,false
51.908144,33.113112,false
15.820777,21.085958,false
41.838836,42.313241,false
15.204349,52.066191,false
56.422658,58.909829,false
5.429762,61.604446,false
57.410554,28.403578,false
-159.147064,9.423991,true
32.047037,16.313862,false
33.341135,16.242621,false
34.893889,40.162920,false
54.522127,46.689806,false
45.855277,-122.454590,true
102.952396,81.425122,true
64.383467,45.990505,false
31.632220,40.856010,false
26.164811,14.426002,false
34.653480,61.677148,false
51.175591,40.405549,false
44.316490,27.771677,false
45.413711,16.941016,false
20.828745,37.414123,false
22.726726,10.856591,false
64.009814,64.047705,false
5.825580,19.808396,false
34.857664,15.863383,false
37.213771,12.436246,false
16.331972,46.084250,false
49.216898,17.814816,false
61.771019,9.280814,false
57.629839,32.344114,false
11.948774,23.427705,false
16.660433,32.707222,false
153.520450,106.747747,true
48.385797,57.940480,false
57.901247,22.105917,false
34.632608,47.987757,false
21.395162,48.394543,false
65.018794,48.348052,true
10.077344,22.110830,false
38.398903,12.555838,false
8.958085,15.333482,false
56.210977,54.300639,false
31.649217,26.398347,false
27.805062,46.553058,false
16.220615,55.501443,false
37.681897,44.419939,false
10.272250,31.281970,false
19.672116,18.676304,false
51.112619,11.966478,false
30.364089,49.563694,false
22.115183,32.575716,false
43.143228,28.691507,false
43.757660,42.036577,false
12.870548,39.114218,false
51.884614,44.494177,false
58.017880,63.481580,false
36.964978,33.321494,false
-82.901755,22.504836,true
34.267970,47.859013,false
62.764443,19.649331,false
10.077747,32.424671,false
-106.259658,109.875722,true
40.982654,47.830736,false
17.871264,11.640430,false
53.535025,31.207887,false
54.489521,49.497310,false
52.518544,39.820294,false
120.459397,8.571582,true
37.700802,30.353643,false
13.526153,51.051739,false
21.697755,62.038809,false
50.510170,46.251295,false
41.047877,16.944316,false
62.879151,19.225632,false
18.894005,32.037215,false
55.926535,34.915588,false
32.556039,62.389215,false
69.424909,26.441816,true
-157.609273,-139.008384,true
164.399266,99.611460,true
32.262756,34.491202,false
40.221134,50.655458,false
60.386506,32.130923,false
17.193190,18.925172,false
32.265423,44.044572,false
51.817263,8.429047,false
63.442283,21.449779,false
28.936790,9.758988,false
6.508862,54.356715,false
39.577864,52.125380,false
63.417944,61.098994,false
63.856613,28.202028,false
9.005860,9.181330,false
15.224802,20.184903,false
44.265659,35.345604,false
45.229155,77.902033,true
64.933379,57.912773,false
28.169925,24.592664,false
52.099278,5.929500,false
15.751205,50.946720,false
18.658972,15.163293,false
16.332574,32.571265,false
44.400052,54.601970,false
54.378933,52.470764,false
23.782025,43.211550,false
21.537571,54.289331,false
11.748968,31.459238,false
56.643601,39.123593,false
41.475781,25.825913,false
29.256408,7.504436,false
20.621316,17.374915,false
143.674693,-74.084289,true
-104.005521,54.799317,true
34.667454,57.640304,false
45.390277,34.078019,false
26.434178,44.519918,false
14.881636,51.333515,false
59.403504,45.884481,false
40.406670,50.328777,false
111.267892,144.833198,true
49.002886,12.889861,false
27.159754,54.309136,false
27.344964,45.667974,false
44.074686,44.731040,false
45.877706,28.253973,false
49.652020,17.008870,false
25.508827,63.864623,false
61.957124,60.593596,false
83.356844,-78.304271,true
47.468077,8.483390,false
26.275845,24.108378,false
33.478450,19.124155,false
18.573421,19.756354,false
55.383205,38.179970,false
64.127688,59.631485,false
31.092605,51.167684,false
61.923963,42.987828,false
58.363661,39.313211,false
8.625696,55.389483,false
20.316290,20.136442,false
19.981957,41.895723,false
46.013495,47.726213,false
33.131883,29.461283,false
18.630999,64.437459,false
60.415136,63.799516,false
26.091980,15.425283,false
11.980939,38.986966,false
55.184610,60.860744,false
100.291831,112.141531,true
47.254010,54.756327,false
60.237370,60.584367,false
-78.766051,58.014600,true
24.748450,42.245706,false
20.993376,41.010503,false
17.992975,26.446508,false
61.459171,43.996830,false
63.426628,41.361112,false
25.803106,38.020030,false
27.269269,9.946717,false
11.012541,13.533643,false
15.629538,58.311408,false
32.435760,39.913851,false
82.434306,36.523466,true
26.625517,25.736726,false
28.995255,52.006345,false
55.493949,59.105110,false
21.336697,32.589441,false
29.404695,31.043334,false
23.259102,42.798478,false
7.853983,57.992820,false
40.264622,5.791541,false
61.665541,52.692581,false
60.997286,42.507437,false
12.244785,45.915489,false
31.763950,57.398466,false
8.287914,8.223076,false
-163.318314,98.555941,true
33.259004,27.621353,false
43.464054,19.771500,false
25.238747,140.357531,true
59.126830,55.357721,false
32.340684,14.215517,false
45.491840,55.209440,false
42.705358,38.609795,false
27.307477,11.980893,false
50.532747,16.391034,false
40.888477,59.498995,false
39.677612,47.466875,false
31.100165,14.176178,false
34.507509,61.058993,false
34.109129,45.982573,false
44.581517,56.831392,false
16.267787,52.903579,false
51.443757,24.016672,false
61.812133,58.887790,false
10.687600,6.998079,false
7.267166,28.083290,false
27.576378,18.983709,false
54.653004,49.932429,false
61.014359,34.404163,false
33.696893,48.553613,false
35.770434,29.902880,false
16.727787,39.691118,false
58.743779,11.747814,false
56.724010,41.685999,false
47.981815,10.921183,false
43.321827,16.136250,false
58.173507,112.593546,true
52.895631,34.306993,false
47.099863,31.627053,false
29.062871,40.106690,false
25.598362,27.042748,false
42.494994,48.875252,false
11.282968,50.622274,false
64.186113,46.912853,false
5.299126,41.417850,false
53.642592,33.325754,false
-77.097004,40.904143,true
53.572603,21.508295,false
39.658426,48.944460,false
27.229340,60.606844,false
51.388288,17.439057,false
33.420484,19.978757,false
26.798308,44.659261,false
5.425634,39.415372,false
-160.224957,26.290501,true
29.285854,12.758586,false
18.629242,49.891264,false
