dim-1,dim-2,outlier
49.215240,6.294970,false
22.771424,12.630488,false
48.085151,54.553892,false
51.478758,32.327169,false
59.412086,22.508880,false
5.385222,40.044007,false
61.659313,39.271366,false
47.446846,30.788583,false
46.586433,62.692613,false
13.015040,9.389810,false
20.708086,60.637337,false
15.622493,64.549975,false
17.030328,42.422017,false
5.445752,12.327588,false
11.559664,62.829250,false
64.427040,62.095592,false
-156.687517,50.775009,true
87.100936,18.129729,true
27.249083,34.517076,false
33.528363,61.719701,false
6.027977,54.928804,false
10.446674,31.148259,false
39.773312,20.211988,false
19.159287,35.217621,false
91.073647,40.770387,true
148.699346,163.142127,true
56.357057,10.298760,false
56.777550,56.565355,false
22.056416,38.125151,false
45.338325,26.784640,false
25.608411,31.738640,false
-82.404445,96.274459,true
19.729790,43.875843,false
54.514671,7.227692,false
58.640903,35.944125,false
19.326419,7.432827,false
21.375437,12.655953,false
54.669958,15.435873,false
22.236591,20.911021,false
29.413915,59.950552,false
17.986498,21.967505,false
43.140888,58.654785,false
64.505043,56.612390,false
28.566179,57.920859,false
62.927311,52.950710,false
5.585475,46.129537,false
8.452187,36.179297,false
61.511387,26.029625,false
53.119811,37.378856,false
30.915194,7.260245,false
37.644223,11.713880,false
39.588600,-92.474410,true
16.376672,30.589775,false
23.999611,36.088165,false
38.334823,14.381398,false
42.792186,39.711649,false
22.303293,26.246492,false
33.965373,60.556871,false
41.840483,32.958227,false
62.692354,9.407011,false
17.198319,25.760304,false
48.592016,53.266055,false
17.287856,35.560363,false
23.927818,12.467403,false
15.702776,14.235768,false
20.056534,37.896492,false
28.640769,54.317276,false
53.639609,16.308817,false
-149.476894,140.029080,true
25.258561,36.470497,false
13.047499,36.941824,false
16.193347,29.332489,false
24.167636,23.556347,false
38.497798,52.197690,false
38.729395,47.637648,false
35.453410,6.842469,false
6.828719,30.772373,false
81.586239,60.631513,true
9.843968,52.575590,false
18.511620,45.612089,false
24.145225,-118.151158,true
31.619335,60.907167,false
31.154299,36.335656,false
34.004750,13.631779,false
44.424531,10.031885,false
59.738305,51.676738,false
27.303800,22.677242,false
28.659899,29.230190,false
31.551040,37.254690,false
27.649807,53.443948,false
25.388339,37.351542,false
14.699992,27.005512,false
13.793200,35.701633,false
25.783362,13.457353,false
48.449539,55.213584,false
48.436537,50.701212,false
60.497080,11.171899,false
35.876567,22.844188,false
12.821199,13.021282,false
41.581966,42.227595,false
53.970515,34.257892,false
6.190716,51.333009,false
24.517989,15.122388,false
30.493128,20.441579,false
17.155276,-68.613344,true
26.026847,13.983355,false
62.148473,33.006246,false
63.344227,19.042807,false
57.680761,62.200001,false
36.806742,28.131234,false
58.879830,53.275684,false
54.510419,42.929436,false
46.830170,64.373189,false
30.079908,44.554749,false
8.549904,51.129528,false
38.933860,6.359320,false
21.444348,60.078093,false
54.757825,29.962433,false
24.085006,45.560501,false
43.818874,32.494638,false
33.101159,5.300523,false
31.845258,41.074873,false
21.999198,29.718533,false
49.370825,27.605686,false
31.541186,16.223831,false
55.364764,6.236441,false
48.849759,50.209863,false
38.281699,27.625431,false
12.150638,16.864310,false
22.539693,29.803626,false
154.695601,160.432660,true
64.372371,-164.440259,true
21.083358,37.962623,false
10.854688,47.284813,false
27.136156,20.001384,false
29.445686,19.154701,false
16.288521,6.296067,false
31.573188,27.058919,false
61.626701,53.404380,false
100.976790,-160.454345,true
63.712644,19.293937,false
42.799159,31.969086,false
22.351281,60.050134,false
17.473909,28.538307,false
44.264744,31.798698,false
39.343108,13.943997,false
23.526843,63.542168,false
59.403763,6.382571,false
31.215010,19.253498,false
23.015446,64.482864,false
7.227110,64.454521,false
21.319151,13.143435,false
28.988191,61.632715,false
22.808779,40.777944,false
11.457031,15.999990,false
18.113206,25.720686,false
56.793874,25.774376,false
64.405100,22.214560,false
47.427800,31.305276,false
48.604268,47.979177,false
57.003320,23.451517,false
51.288274,13.613381,false
14.580788,53.320159,false
13.047975,45.961124,false
27.031541,59.404041,false
36.933813,26.449197,false
49.837107,31.155810,false
57.663193,17.635948,false
37.956375,9.023115,false
22.209092,53.830928,false
42.891099,17.291117,false
6.876487,12.654968,false
21.077166,54.582222,false
31.293100,47.891548,false
34.733582,22.703246,false
49.345844,5.248345,false
7.494891,8.950257,false
60.535318,12.860206,false
43.692168,5.015941,false
61.687898,5.454486,false
20.149403,62.073425,false
52.323021,25.917158,false
31.966416,44.385128,false
35.151643,63.817133,false
35.745711,24.791729,false
63.341150,40.594920,false
63.212492,13.932050,false
17.304071,44.844419,false
43.505661,45.065690,false
5.307752,31.057424,false
156.012842,51.689661,true
-142.681209,22.667687,true
41.850293,41.417496,false
42.641431,33.207291,false
68.855984,-140.523932,true
43.659395,21.059463,false
47.539282,26.135980,false
7.101882,22.303604,false
18.404312,37.300133,false
58.101137,41.504977,false
102.502994,23.443816,true
-152.155978,-115.737089,true
24.474945,6.255176,false
-127.904099,35.183579,true
34.056710,23.647328,false
18.372948,15.433649,false
9.153028,43.824704,false
40.331340,55.761591,false
13.758994,5.421584,false
51.403741,16.761889,false
48.620597,45.665846,false
156.024370,51.310257,true
62.225997,18.713396,false
39.618237,49.038192,false
44.474003,32.147731,false
29.434829,28.680259,false
7.158449,59.569810,false
41.459327,8.863250,false
60.587379,27.082335,false
28.962445,22.483339,false
-117.023018,-134.095046,true
38.251027,50.700084,false
16.590721,22.174690,false
27.865979,46.914007,false
11.978990,9.419625,false
130.684264,-94.833537,true
13.678657,43.744345,false
32.964652,45.424222,false
20.680443,61.291041,false
35.943061,22.125499,false
26.892165,7.691703,false
28.109781,42.926698,false
23.718629,42.487130,false
21.356148,12.394982,false
17.841068,17.314709,false
28.358269,42.154666,false
50.140880,24.035624,false
52.410744,40.091840,false
9.086788,15.732279,false
42.627621,19.175871,false
92.479880,108.828871,true
27.461742,63.204037,false
37.039943,46.840530,false
30.857001,42.332707,false
55.772054,34.644276,false
44.166337,52.462476,false
57.166188,16.196590,false
24.022212,53.110835,false
44.546480,53.815948,false
25.951930,45.401708,false
49.081482,48.485327,false
62.894166,64.436426,false
43.987957,6.779768,false
46.163456,23.847705,false
13.699226,56.212399,false
49.691637,10.271954,false
61.081815,9.441991,false
22.676288,18.436481,false
16.880663,56.987881,false
51.259297,54.193428,false
42.603334,43.963861,false
57.623610,34.793867,false
27.375382,28.008575,false
46.773508,34.955397,false
29.028868,59.908769,false
17.907810,53.562468,false
19.000925,36.397583,false
13.569343,9.842363,false
5.427489,12.092375,false
58.791450,19.867606,false
26.982397,15.493353,false
47.797136,33.211361,false
51.994848,23.077973,false
54.485306,32.271022,false
30.609110,7.301035,false
62.859579,41.273337,false
55.323039,29.498117,false
16.334184,50.084316,false
42.556813,38.701315,false
57.312998,31.443809,false
60.548253,41.392324,false
54.948170,38.083314,false
6.512191,28.156405,false
24.753536,53.723085,false
45.053107,42.495356,false
37.178770,39.729695,false
51.735954,47.571053,false
56.306809,-154.058380,true
10.495791,46.971262,false
49.384660,25.030747,false
57.874129,29.200792,false
48.109869,47.439652,false
154.842130,29.326225,true
19.108621,64.178021,false
51.583284,9.216344,false
41.889250,7.970829,false
15.230265,44.885610,false
9.802773,113.146112,true
29.605445,37.711882,false
44.889484,27.537287,false
34.440118,55.139055,false
48.881921,14.922090,false
23.389369,39.130370,false
40.701906,21.346595,false
42.291286,47.318897,false
26.377813,6.051591,false
93.065312,63.664775,true
6.349235,10.209797,false
7.768365,60.866824,false
42.926372,29.556956,false
62.153202,6.823100,false
42.642729,56.192347,false
18.009643,64.328739,false
29.711738,17.897678,false
47.502245,63.669463,false
64.349137,36.077994,false
7.480339,59.889631,false
51.092375,5.805570,false
51.883830,19.593878,false
37.200564,48.086826,false
5.729170,6.126119,false
45.215531,18.612160,false
64.821051,38.241762,false
30.235101,8.917031,false
63.811833,14.361301,false
55.755046,59.372068,false
161.380432,-125.251787,true
7.704946,33.593137,false
47.511438,42.490190,false
43.034449,26.408581,false
45.725386,60.727445,false
7.950412,58.062274,false
40.557068,50.757311,false
11.934913,18.717605,false
39.039576,17.979489,false
14.476070,41.075219,false
13.327937,35.894596,false
56.710278,41.984021,false
12.060255,44.851955,false
24.404573,14.390406,false
12.153317,61.333763,false
28.988049,8.076291,false
27.200581,28.227126,false
17.426362,60.719022,false
60.776966,38.405298,false
22.895504,30.774898,false
17.513978,37.341695,false
39.644412,27.122929,false
19.991593,31.045030,false
9.747574,63.385154,false
50.818821,9.612165,false
-115.369730,44.727318,true
62.861722,17.277475,false
49.976004,25.432404,false
16.417628,6.945498,false
40.131430,52.498326,false
7.283584,52.734791,false
7.395569,14.023432,false
31.915407,14.133862,false
40.450410,24.993078,false
42.652460,41.255194,false
41.328695,42.884999,false
37.205334,31.122591,false
54.171290,48.303682,false
11.037897,27.520681,false
16.375886,13.054744,false
39.207353,30.777071,false
53.963101,57.936456,false
38.439291,16.752752,false
6.817346,27.185120,false
-126.296253,-138.169077,true
47.041094,21.289566,false
17.558585,61.328703,false
8.422864,15.328493,false
60.373897,19.780156,false
47.156315,59.371132,false
32.063662,13.268048,false
34.899013,85.739134,true
59.142365,39.124768,false
63.098979,49.569740,false
-108.216465,-108.633887,true
32.689428,41.550612,false
46.493986,22.990235,false
-112.841304,21.800912,true
59.191946,29.475797,false
62.476608,5.745235,false
10.411144,43.784049,false
10.377973,27.177925,false
-112.246663,123.784316,true
13.328848,45.944536,false
28.585305,43.220579,false
36.956811,20.328315,false
61.064077,51.499289,false
27.821484,10.946202,false
29.972874,36.528969,false
28.959477,11.977602,false
53.647381,18.214190,false
51.195744,39.776179,false
50.491594,9.136652,false
46.593974,45.602316,false
48.759296,61.376388,false
52.071787,28.441168,false
8.805853,32.379259,false
53.010680,24.001978,false
18.812411,8.747463,false
41.676251,48.081606,false
20.851635,9.676208,false
21.641039,49.782844,false
28.022837,53.589518,false
6.821614,41.665437,false
24.982819,19.806391,false
44.234681,19.003802,false
40.807438,63.453700,false
60.982009,23.346878,false
27.980142,32.964512,false
45.455153,32.743767,false
60.877696,35.258498,false
16.982514,63.394060,false
51.910588,56.272449,false
56.253677,59.313728,false
56.994849,34.360619,false
55.071339,12.321870,false
55.853556,64.322742,false
39.472964,53.980575,false
6.061331,9.126755,false
13.489267,40.514475,false
44.683538,46.125106,false
32.625159,39.332170,false
52.811439,6.981308,false
55.015587,15.489957,false
42.908971,61.757341,false
-149.432888,45.535515,true
10.345576,53.250151,false
49.817231,51.677358,false
43.188536,64.341869,false
37.882727,38.605774,false
22.298584,6.850596,false
43.085320,55.086576,false
38.972495,5.078610,false
-75.877153,72.353628,true
23.443893,14.294278,false
38.252217,42.988494,false
39.699767,5.476642,false
48.775021,21.019624,false
95.660576,48.910768,true
45.833158,28.167167,false
25.372400,27.351812,false
43.210051,42.760228,false
21.213316,41.053485,false
99.225771,41.983416,true
6.764868,54.516216,false
35.290713,54.409197,false
-156.087396,-75.433786,true
37.239840,6.897139,false
-74.758602,133.566234,true
27.490382,7.330235,false
37.319570,26.475731,false
38.519085,6.645719,false
56.898059,25.139954,false
49.870592,34.040671,false
5.005455,39.670668,false
39.456093,32.856876,false
17.265305,27.869094,false
18.063468,31.508542,false
20.871298,5.300324,false
-112.398659,38.980364,true
37.703163,24.624666,false
11.311058,6.336727,false
15.982781,63.478950,false
40.312562,161.201291,true
39.800831,16.101765,false
45.922613,5.785776,false
99.019619,-122.697946,true
33.616564,34.775340,false
40.157066,55.047978,false
23.268494,18.522461,false
21.163453,-78.222887,true
29.647691,58.788604,false
39.869308,30.614070,false
55.628829,60.638514,false
32.971361,44.702103,false
19.155910,19.539249,false
45.826660,42.398057,false
5.439795,38.413663,false
41.887142,21.721143,false
-134.206173,122.610590,true
13.801815,33.865576,false
135.737167,-135.906854,true
28.355960,40.851130,false
64.837092,25.087148,false
21.155086,5.944677,false
51.271404,15.852810,false
32.207355,52.734916,false
36.876993,6.729090,false
10.271464,30.298252,false
35.614957,39.314680,false
-72.639511,154.087935,true
55.792188,24.258672,false
23.523958,30.210666,false
37.043224,60.346593,false
40.822310,-121.353682,true
42.332569,55.500860,false
-74.357535,137.026003,true
29.951949,9.335719,false
15.266117,43.830031,false
48.531453,-80.587818,true
51.860690,15.654271,false
28.892624,47.873234,false
64.285679,6.390905,false
-108.835086,77.767200,true
16.820319,44.689666,false
50.344252,46.785448,false
87.752377,14.608761,true
30.803197,-125.762639,true
19.310108,45.316940,false
6.277412,16.252090,false
31.631022,22.006334,false
57.126165,28.252669,false
15.999569,61.234403,false
6.451173,22.618494,false
21.487377,83.841659,true
42.778969,61.194054,false
13.526089,63.008487,false
10.095005,24.087203,false
56.077728,35.667093,false
19.016827,26.284544,false
109.593737,-162.247736,true
46.365242,62.640180,false
48.492842,13.705351,false
53.756113,153.974167,true
11.985703,11.934645,false
53.613119,54.012787,false
7.358173,60.858753,false
14.147137,30.040171,false
43.389656,56.162739,false
42.530402,47.235111,false
23.291862,18.799978,false
53.799036,45.896609,false
12.404817,36.710157,false
59.801365,13.833327,false
54.097133,55.920711,false
52.229572,41.577074,false
29.832329,19.535210,false
37.111079,22.588340,false
19.819521,-113.936102,true
59.751724,61.076412,false
62.679332,9.738048,false
34.263590,17.531416,false
-153.534576,24.623352,true
46.835911,31.716730,false
30.724465,60.846745,false
29.979562,10.342625,false
53.527501,19.189570,false
22.348195,26.181429,false
35.273459,36.308088,false
26.140780,34.863666,false
68.741892,102.133965,true
54.149457,52.707271,false
6.281990,28.664118,false
26.989259,14.915522,false
16.498166,22.566101,false
36.956458,58.904345,false
26.249617,40.632962,false
28.368681,34.217455,false
18.390810,60.573888,false
26.957487,24.345822,false
7.970828,63.087075,false
26.222910,61.363172,false
50.366773,38.644894,false
5.169952,27.605659,false
46.751521,30.504432,false
37.702605,40.228258,false
36.070201,20.663871,false
30.283853,9.570233,false
36.457602,48.353562,false
11.165719,59.686195,false
18.671412,48.011901,false
62.546277,7.866667,false
22.334862,25.944431,false
