dim-1,outlier
94.229918,false
93.767422,false
93.303049,true
92.836846,false
92.368860,false
91.899137,false
91.427723,false
90.954667,false
90.480016,false
90.003816,false
89.526117,false
89.046964,true
88.566407,false
88.084493,false
87.601271,false
87.116789,false
86.631095,false
86.144238,false
85.656266,false
85.167229,false
84.677175,false
84.186154,false
83.694214,false
83.201404,false
82.707774,false
82.213374,false
81.718252,false
81.222459,false
80.726043,false
80.229054,true
79.731543,false
79.233558,false
157.589200,true
78.236369,false
77.737264,false
77.237886,true
76.738283,false
76.238507,true
75.738607,false
75.238632,false
74.738635,false
74.238663,false
73.738767,false
73.238998,false
72.739404,false
72.240037,false
71.740946,false
71.242180,false
70.743790,true
70.245826,false
69.748338,false
69.251374,false
68.754986,false
68.259221,false
67.764131,false
67.269765,false
-151.854575,true
-113.973621,true
65.791501,false
65.300522,false
64.810514,false
64.321524,false
63.833602,false
63.346797,false
62.861157,false
62.376731,false
61.893567,false
61.411714,false
60.931220,false
60.452132,false
-84.419416,true
59.498370,false
59.023790,false
58.550807,false
58.079470,false
57.609824,false
57.141918,false
56.675797,false
56.211509,false
55.749100,false
55.288615,false
54.830102,false
54.373606,false
53.919172,false
53.466847,false
53.016675,false
52.568701,false
52.122970,false
51.679527,false
51.238416,false
50.799681,false
50.363366,false
49.929515,false
49.498170,false
49.069376,false
48.643175,false
48.219610,false
47.798722,false
47.380555,false
46.965150,false
46.552548,false
46.142791,false
45.735919,true
45.331974,false
44.930996,false
44.533024,false
44.138100,false
-71.285090,true
43.357548,false
42.971999,false
42.589652,false
42.210547,false
41.834721,false
41.462211,false
41.093055,false
40.727289,false
40.364951,false
40.006077,false
39.650701,false
39.298861,false
38.950590,false
38.605925,false
38.264899,false
37.927546,false
37.593901,false
37.263996,false
36.937865,false
36.615540,false
36.297053,true
35.982437,false
35.671722,false
35.364940,false
35.062122,false
34.763297,false
34.468496,false
34.177749,false
33.891083,false
33.608528,false
152.060412,true
33.055864,false
32.785809,true
32.519976,false
32.258391,false
32.001080,false
31.748069,false
31.499383,false
31.255048,false
31.015086,false
30.779523,false
-77.301181,true
30.321686,false
30.099458,false
29.881720,false
29.668494,false
29.459801,false
29.255662,false
160.449803,true
28.861127,false
28.670770,false
28.485047,false
28.303975,false
28.127572,false
27.955857,false
-71.914756,true
27.626556,false
27.469003,false
27.316203,false
27.168172,false
27.024924,false
26.886473,false
26.752834,false
-116.132594,true
26.500042,false
26.380915,false
26.266650,false
26.157258,false
26.052750,false
25.953137,false
25.858429,false
25.768634,false
25.683763,false
25.603824,false
25.528823,false
25.458771,false
156.646376,true
25.333533,false
25.278362,false
25.228162,false
25.182940,false
160.649391,true
25.107444,false
25.077178,false
25.051904,false
25.031626,false
-117.139881,true
25.006060,true
25.000775,false
25.000491,false
25.005206,false
25.014921,false
25.029634,false
25.049345,false
25.074050,false
25.103748,false
25.138435,false
25.178109,false
25.222765,false
25.272398,false
25.327004,false
25.386578,false
25.451112,false
25.520602,false
25.595039,false
25.674417,true
25.758728,false
25.847962,false
25.942112,true
151.327070,true
26.145119,false
26.253955,false
26.367666,false
26.486241,false
26.609667,false
26.737932,false
26.871022,false
27.008926,false
27.151629,false
27.299117,false
27.451375,false
27.608387,true
27.770139,false
27.936613,false
28.107794,false
28.283664,false
28.464206,false
28.649401,false
28.839232,false
29.033678,false
29.232721,false
29.436340,false
29.644516,false
29.857228,false
30.074453,false
30.296171,false
30.522360,false
30.752996,false
30.988057,false
31.227519,false
31.471358,false
31.719551,false
31.972071,false
32.228894,false
32.489993,false
32.755344,false
33.024920,false
33.298693,false
33.576635,false
33.858721,false
34.144920,false
34.435205,false
34.729546,false
35.027914,false
35.330280,false
35.636612,false
35.946881,false
36.261055,false
36.579102,false
-73.155863,true
37.226692,false
37.556169,false
37.889390,false
38.226323,false
38.566932,false
38.911185,false
39.259047,false
39.610483,false
39.965458,false
40.323936,false
40.685882,true
41.051260,false
41.420032,false
41.792162,false
42.167612,false
42.546347,false
42.928326,false
43.313512,false
43.701867,false
44.093352,false
44.487928,false
44.885555,false
45.286193,false
45.689802,false
46.096343,false
46.505774,false
46.918054,false
47.333142,false
47.750997,false
48.171577,false
48.594840,false
-77.371580,true
49.449245,false
49.880301,false
143.125344,true
50.749906,false
51.188368,false
51.629210,false
52.072390,false
52.517863,true
52.965584,false
-135.903370,true
53.867591,false
-115.044858,true
54.778051,false
55.236337,false
55.696599,false
56.158792,false
56.622869,false
57.088783,false
125.789572,true
150.219887,true
-87.602812,true
58.969883,false
59.444284,false
59.920240,false
60.397704,false
60.876628,false
61.356965,false
61.838666,false
62.321683,false
62.805968,false
63.291472,false
63.778147,false
64.265944,false
64.754815,true
65.244710,false
65.735581,false
66.227378,false
66.720052,false
67.213555,false
67.707836,false
68.202846,false
68.698536,false
69.194856,true
69.691756,false
70.189188,false
70.687100,false
-138.809701,true
71.684169,false
72.183226,false
72.682564,false
73.182135,false
73.681887,false
74.181770,false
74.681736,true
75.181734,false
75.681713,false
76.181624,false
76.681417,false
77.181042,false
77.680448,false
78.179587,false
78.678408,false
79.176861,false
79.674896,false
80.172463,false
80.669514,false
81.165997,false
81.661864,false
82.157065,false
82.651550,false
83.145270,false
83.638175,false
84.130217,false
84.621345,false
85.111512,false
85.600667,false
86.088762,true
86.575749,false
87.061577,false
87.546200,false
88.029568,false
88.511633,false
88.992347,false
89.471662,false
89.949529,false
90.425902,false
90.900732,false
91.373972,false
91.845575,false
92.315493,false
92.783679,false
93.250087,true
93.714670,false
-90.857895,true
94.638176,false
95.097006,false
95.553827,false
96.008592,false
96.461256,false
96.911774,false
97.360101,false
97.806193,false
98.250003,false
98.691488,false
99.130605,false
99.567308,false
156.421042,true
100.433301,false
100.862504,false
101.289121,false
101.713109,false
102.134426,false
102.553029,false
102.968877,false
103.381928,false
103.792141,false
104.199475,false
104.603889,false
105.005343,false
105.403796,false
105.799208,false
106.191541,false
106.580755,false
106.966810,false
107.349669,false
107.729293,false
108.105644,false
108.478685,false
108.848377,false
109.214685,false
109.577572,false
109.937000,false
110.292936,false
110.645341,false
110.994183,false
111.339424,false
111.681032,false
112.018972,false
112.353210,false
112.683713,false
113.010448,false
113.333381,false
113.652481,true
113.967716,false
114.279054,false
114.586464,false
114.889916,true
115.189379,false
115.484823,false
115.776218,false
116.063536,false
116.346747,false
116.625824,false
116.900738,false
117.171462,false
-137.007351,true
117.700233,false
117.958226,false
118.211924,false
118.461300,false
118.706330,false
118.946990,false
119.183255,false
119.415102,false
119.642507,false
119.865448,false
120.083903,false
120.297849,false
120.507266,false
120.712131,false
120.912426,false
121.108129,false
121.299222,false
121.485685,false
121.667499,false
121.844647,false
122.017110,false
122.184871,false
122.347914,false
122.506222,false
122.659780,false
122.808572,false
122.952582,false
123.091798,false
123.226205,false
123.355788,false
123.480537,false
123.600437,false
123.715478,false
123.825646,false
123.930933,false
124.031326,false
124.126816,false
124.217394,false
124.303050,false
124.383775,false
124.459563,false
124.530404,false
124.596292,false
124.657221,false
124.713184,false
124.764176,false
124.810191,false
124.851226,false
124.887275,false
124.918336,false
124.944405,false
124.965479,false
124.981557,false
124.992637,false
124.998718,false
124.999799,false
124.995879,false
124.986961,false
124.973043,false
124.954129,false
124.930219,false
124.901316,false
124.867423,false
157.121115,true
124.784681,false
124.735840,false
124.682025,false
124.623243,false
124.559498,false
124.490797,false
124.417147,false
124.338555,false
124.255030,false
124.166579,false
124.073212,false
123.974937,false
123.871765,false
123.763705,false
123.650770,false
123.532969,false
123.410315,true
123.282820,false
123.150497,false
123.013359,false
122.871419,false
122.724693,true
122.573194,false
122.416937,false
122.255939,false
122.090216,false
121.919783,false
121.744659,false
121.564860,false
121.380405,false
121.191311,false
120.997599,false
120.799287,false
120.596395,false
120.388943,false
120.176953,false
119.960445,false
119.739440,false
119.513962,false
119.284033,false
119.049675,false
118.810913,false
118.567769,false
118.320268,false
118.068436,false
117.812296,true
117.551876,false
117.287200,false
117.018296,false
116.745190,false
116.467909,false
116.186482,false
115.900936,false
115.611300,false
115.317603,false
115.019874,false
114.718143,false
114.412441,false
114.102797,false
-102.360132,true
113.471810,false
113.150530,false
112.825435,false
112.496557,false
112.163930,false
111.827586,false
111.487560,false
111.143885,true
110.796595,false
110.445726,false
110.091313,false
109.733390,false
109.371994,false
109.007161,false
108.638927,false
108.267329,false
107.892405,false
107.514191,false
107.132726,false
-130.542954,true
106.360195,false
105.969206,true
105.575120,false
105.177976,false
104.777815,false
104.374676,false
103.968600,false
103.559626,false
103.147797,false
102.733153,false
102.315736,false
101.895587,false
101.472749,false
101.047263,false
100.619173,false
100.188521,true
99.755350,false
99.319703,false
98.881625,false
98.441158,false
97.998347,false
97.553237,false
97.105871,false
-123.932959,true
96.204553,false
95.750690,false
95.294753,false
94.836786,false
94.376835,false
93.914947,false
93.451167,false
92.985542,false
92.518119,false
92.048944,false
91.578063,false
91.105526,false
90.631377,false
90.155666,false
89.678439,false
89.199744,false
88.719629,false
88.238142,false
87.755331,false
87.271245,false
-126.164969,true
86.299440,false
85.811818,false
85.323115,false
84.833380,false
84.342661,false
83.851008,false
83.358470,false
82.865097,false
82.370936,false
81.876039,false
81.380454,false
80.884231,false
80.387420,false
79.890069,false
79.392230,false
78.893952,true
78.395284,false
77.896277,false
77.396980,false
76.897443,false
76.397717,false
75.897851,false
75.397895,false
74.897899,false
74.397913,false
73.897988,true
73.398173,false
72.898518,false
72.399073,false
71.899888,false
71.401014,false
70.902499,false
70.404394,false
69.906748,false
69.409612,false
68.913035,true
68.417067,false
67.921757,false
67.427154,false
66.933309,false
66.440271,false
65.948088,false
65.456811,false
64.966488,false
64.477169,true
63.988901,false
63.501735,true
63.015719,false
62.530901,false
62.047330,false
61.565054,false
61.084121,false
60.604581,false
60.126480,false
59.649866,false
59.174787,false
58.701290,false
58.229424,false
57.759234,false
57.290769,false
56.824074,false
56.359197,false
55.896185,false
-91.698876,true
54.975936,false
54.518792,false
54.063697,false
53.610695,false
53.159832,true
52.711153,false
52.264703,false
51.820526,false
51.378667,false
50.939171,false
50.502080,false
50.067440,false
49.635292,false
49.205681,false
48.778649,false
48.354240,false
47.932495,false
47.513456,false
47.097167,false
46.683667,false
46.273000,false
45.865205,false
45.460323,false
45.058395,false
44.659462,false
-158.120912,true
43.870736,false
43.481023,false
43.094462,false
42.711092,false
42.330950,false
-78.081324,true
41.580505,false
41.210276,false
40.843427,false
40.479993,false
40.120011,false
39.763517,false
39.410547,false
39.061136,true
38.715318,false
38.373129,false
38.034603,false
37.699773,false
37.368673,false
37.041336,false
36.717795,false
159.667242,true
36.082230,false
35.770269,false
35.462231,false
35.158147,false
34.858047,false
34.561961,false
34.269919,false
33.981950,false
33.698083,false
33.418345,false
33.142766,false
32.871373,false
32.604192,false
32.341251,false
32.082576,true
