dim-1,dim-2,outlier
30.727183,25.657739,false
30.497039,25.741039,false
30.271345,25.829265,false
30.050125,25.922407,false
29.833399,26.020458,false
29.621190,26.123406,false
29.413518,26.231242,false
29.210406,26.343954,false
29.011872,26.461533,false
28.817937,26.583965,false
28.628620,26.711238,false
28.443941,26.843341,false
-73.566735,149.143413,true
28.088566,27.121979,false
27.917906,27.268487,false
27.751955,-110.228299,true
27.590729,27.575806,false
27.434243,27.736588,false
27.282514,27.902095,false
27.135556,28.072313,false
26.993385,28.247223,false
26.856015,28.426808,false
26.723459,28.611050,false
26.595731,28.799932,false
26.472843,28.993433,false
26.354807,29.191535,false
26.241636,29.394218,true
-143.723539,-157.962575,true
26.029933,29.813245,false
25.931421,30.029546,false
25.837817,30.250345,false
25.749128,30.475619,false
25.665365,30.705345,true
25.586535,30.939501,false
25.512646,31.178062,false
25.443706,31.421006,false
25.379722,31.668308,false
25.320699,31.919942,false
25.266645,32.175885,false
25.217563,32.436110,false
25.173460,32.700591,false
25.134340,32.969303,false
25.100206,33.242217,false
25.071062,33.519307,false
25.046911,33.800545,false
25.027755,34.085904,false
25.013596,34.375353,false
-163.546689,128.340245,true
25.000276,34.966410,false
25.001115,35.267958,true
25.006954,35.573480,false
25.017793,35.882944,false
25.033629,36.196319,false
25.054463,36.513575,false
25.080291,36.834680,false
25.111110,37.159601,true
25.146919,37.488306,false
25.187713,37.820763,false
25.233488,38.156937,false
25.284239,38.496796,false
25.339962,38.840304,false
25.400651,39.187429,false
25.466300,39.538135,false
25.536903,39.892387,false
25.612451,40.250150,false
25.692939,40.611388,false
25.778357,40.976064,false
25.868697,41.344143,false
25.963950,41.715588,false
26.064107,42.090361,false
26.169157,42.468425,false
26.279090,42.849742,false
26.393896,43.234274,false
26.513562,43.621983,false
26.638076,44.012829,false
26.767427,44.406774,false
26.901601,44.803778,false
27.040585,45.203802,true
27.184364,45.606806,false
27.332925,46.012749,false
27.486253,46.421590,false
27.644332,46.833290,true
27.807147,47.247806,false
27.974681,47.665097,false
28.146917,48.085121,false
28.323839,48.507837,false
28.505428,48.933203,false
28.691667,49.361175,false
28.882537,49.791711,false
29.078018,50.224767,false
29.278091,50.660301,false
29.482737,51.098270,false
-115.758595,-78.610333,true
29.905662,51.981332,false
30.123899,52.426338,false
30.346624,52.873602,false
30.573814,53.323078,false
30.805447,53.774722,false
31.041499,54.228488,false
31.281947,54.684332,false
-131.313505,55.142207,true
31.775934,55.602068,false
32.029424,56.063868,false
32.287210,56.527563,false
32.549268,56.993104,false
32.815571,57.460446,false
33.086092,57.929542,false
33.360805,58.400345,false
33.639681,58.872808,false
33.922693,59.346884,false
34.209814,59.822525,false
34.501013,60.299684,false
34.796262,60.778313,false
35.095531,61.258364,false
35.398791,61.739789,false
35.706010,62.222540,false
36.017160,62.706569,false
36.332207,63.191827,false
36.651121,63.678266,false
36.973870,64.165837,false
37.300422,64.654491,false
37.630743,65.144180,false
37.964802,65.634855,false
38.302564,66.126466,false
38.643995,66.618965,false
38.989063,67.112301,false
39.337731,67.606427,false
39.689965,68.101292,false
40.045731,68.596846,false
40.404992,69.093041,false
40.767712,69.589827,false
41.133856,70.087153,false
41.503386,70.584971,false
41.876265,71.083230,false
42.252457,71.581882,false
42.631924,72.080874,false
43.014628,72.580159,false
43.400530,73.079686,false
43.789592,73.579405,false
-66.043203,-73.565657,true
44.577040,74.579219,false
44.975347,75.079214,false
45.376656,75.579201,false
45.780928,76.079130,true
46.188122,76.578951,false
46.598197,77.078614,false
47.011112,77.578070,false
47.426826,78.077268,false
47.845297,78.576158,false
48.266484,79.074690,false
48.690344,79.572815,false
49.116835,80.070482,false
49.545914,80.567643,false
49.977539,81.064247,false
50.411665,81.560244,false
50.848251,82.055585,false
51.287252,164.283583,true
51.728624,83.044102,false
52.172323,83.537178,false
52.618305,84.029401,false
53.066525,-156.162254,true
53.516938,85.011089,false
53.969500,85.500455,false
54.424165,85.988772,false
54.880887,86.475989,false
55.339621,86.962060,false
55.800322,87.446933,false
56.262942,87.930563,false
56.727436,88.412899,true
57.193757,88.893894,false
57.661858,89.373499,false
58.131694,89.851667,false
58.603216,90.328350,false
59.076378,90.803501,false
59.551133,91.277070,false
60.027432,91.749013,false
60.505228,92.219280,false
60.984474,92.687825,false
61.465122,93.154602,true
148.974793,93.619563,true
62.430429,94.082662,true
62.914992,94.543853,false
63.400764,95.003090,false
63.887695,95.460326,false
64.375738,95.915516,false
64.864843,96.368615,false
65.354962,96.819577,false
65.846045,97.268357,false
66.338044,97.714910,false
66.830908,98.159192,false
67.324590,98.601158,false
67.819039,99.040763,false
163.380447,99.477965,true
68.810043,99.912719,false
69.306497,100.344981,false
69.803522,100.774709,false
70.301066,101.201860,false
70.799079,101.626391,false
71.297513,102.048259,false
71.796317,102.467422,false
72.295442,102.883838,true
72.794837,103.297466,false
73.294452,103.708264,false
73.794238,104.116192,false
74.294144,104.521208,false
74.794122,104.923271,false
75.294119,-105.856477,true
75.794088,-132.932168,true
76.293977,106.111350,false
76.793736,-88.737792,true
77.293316,106.887912,false
77.792667,107.271430,false
78.291739,107.651720,false
78.790481,108.028745,false
79.288844,108.402468,false
79.786779,108.772850,false
80.284234,109.139855,false
80.781162,109.503446,false
-150.462080,128.344164,true
81.773233,110.220241,false
82.268277,110.573373,false
82.762594,110.922948,false
83.256135,111.268931,false
83.748851,111.611287,false
84.240691,111.949982,false
84.731608,112.284981,false
-87.651572,-107.026637,true
85.710472,112.943762,false
86.198323,113.267478,false
86.685053,113.587367,false
87.170615,113.903397,false
87.654960,114.215536,false
88.138039,114.523754,false
88.619805,114.828020,false
89.100208,115.128303,false
89.579202,115.424574,false
90.056738,115.716801,false
90.532768,116.004958,false
-87.463568,116.289013,true
91.480120,116.568940,false
91.951349,116.844710,false
92.420881,117.116296,false
92.888672,117.383670,false
93.354674,117.646805,false
93.818841,117.905676,false
94.281126,118.160257,false
94.741482,118.410521,false
95.199865,118.656445,false
95.656227,118.898003,false
96.110524,119.135171,false
147.307792,119.367925,true
97.012739,119.596243,false
97.460568,119.820101,false
97.906150,120.039478,false
98.349442,120.254350,false
98.790398,120.464697,false
99.228976,120.670497,false
99.665131,120.871731,false
100.098819,121.068377,false
-131.888949,-99.503150,true
100.958624,121.447831,false
138.690512,121.630599,true
101.808045,121.808705,false
102.228755,121.982130,false
102.646743,122.150857,true
103.061966,122.314869,false
103.474382,122.474149,false
103.883952,122.628682,false
104.290633,122.778452,false
104.694385,122.923445,false
105.095167,123.063645,false
105.492940,123.199038,false
105.887664,123.329612,false
106.279299,123.455353,false
106.667806,123.576248,false
107.053147,123.692286,false
107.435282,123.803455,true
107.814174,123.909743,false
108.189784,124.011141,false
108.562075,124.107637,false
108.931010,124.199223,false
109.296552,124.285888,false
109.658665,124.367626,false
110.017311,124.444426,false
110.372456,124.516282,false
110.724064,124.583187,false
111.072099,124.645133,false
111.416527,124.702114,false
111.757313,124.754126,false
112.094424,124.801162,false
112.427826,124.843218,false
112.757484,124.880290,false
113.083367,124.912374,false
113.405442,124.939467,false
113.723676,124.961565,false
114.038037,124.978668,false
114.348495,124.990773,false
114.655019,124.997878,false
114.957576,124.999984,false
115.256138,-106.931735,true
115.550674,124.989197,false
115.841156,124.976304,false
116.127553,124.958414,false
116.409838,124.935528,false
116.687981,124.907649,false
116.961956,124.874779,false
117.231735,124.836921,false
117.497290,124.794080,false
117.758596,124.746260,false
118.015626,124.693465,false
129.992472,-135.902123,true
118.516756,124.572972,false
118.760806,124.505287,false
119.000480,124.432651,false
119.235754,124.355072,false
119.466605,124.272558,false
119.693008,124.185116,false
119.914943,124.092756,false
120.132386,123.995487,false
120.345316,123.893318,false
120.553711,123.786260,false
120.757551,123.674323,false
120.956816,123.557519,false
121.151485,123.435859,false
121.341538,123.309356,false
121.526958,123.178021,true
121.707724,123.041869,false
121.883821,122.900913,false
122.055228,122.755167,false
122.221931,-80.379942,true
122.383911,122.449363,false
122.541152,122.289336,false
122.693640,122.124580,false
122.841358,121.955112,false
-111.860486,-75.088988,true
123.122429,121.602106,false
123.255752,121.418604,false
123.384250,121.230460,false
123.507910,121.037693,false
123.626719,120.840323,false
123.740666,120.638368,false
123.849738,120.431850,false
123.953925,120.220788,false
124.053217,120.005205,false
124.147604,119.785121,false
124.237076,119.560558,false
124.321625,119.331540,false
124.401241,119.098088,false
-89.336635,118.860226,true
124.545646,118.617979,false
124.610420,118.371370,false
124.670233,118.120424,false
124.725079,117.865165,false
124.774953,117.605620,false
-68.013752,-96.239527,true
124.859763,117.073776,false
124.894692,116.801529,false
124.924631,116.525102,false
124.949577,116.244523,false
124.969529,115.959819,false
124.984483,115.671019,false
124.994439,115.378152,false
124.999396,115.081248,false
124.999353,114.780335,false
124.994310,114.475444,false
124.984268,114.166606,false
124.969227,113.853851,false
124.949190,113.537211,false
124.924157,113.216717,false
124.894132,112.892402,false
124.859118,112.564297,false
124.819118,112.232436,false
124.774136,111.896851,false
124.724177,111.557577,false
124.669245,111.214648,false
124.609346,110.868097,false
124.544487,110.517959,false
124.474673,110.164269,false
124.399912,109.807063,false
124.320211,109.446376,false
124.235577,109.082245,false
124.146021,108.714705,false
124.051549,108.343794,true
123.952173,107.969549,false
123.847901,107.592006,false
123.738745,107.211205,false
123.624715,106.827182,false
-163.644001,-157.889999,true
-158.529793,125.102144,true
123.253497,105.656174,false
123.120091,105.259654,false
122.981872,104.860108,false
122.838855,104.457577,false
122.691055,104.052099,false
122.538485,103.643717,false
122.381162,103.232470,false
138.448430,-100.077222,true
122.052317,102.401547,false
121.880828,101.981955,false
121.704651,101.559665,false
121.523804,101.134719,false
121.338305,100.707159,false
121.148172,100.277029,false
120.953424,99.844371,false
120.754080,99.409228,false
120.550162,98.971645,false
120.341688,98.531664,false
120.128680,98.089331,false
119.911159,97.644688,false
119.689148,97.197781,false
119.462667,96.748654,false
119.231740,96.297352,false
118.996390,95.843921,false
-90.969312,-128.081805,true
118.512516,94.930851,false
118.264039,94.471303,false
118.011237,94.009808,false
117.754133,93.546413,false
117.492754,93.081162,false
117.227125,92.614104,false
116.957274,92.145284,false
116.683227,91.674750,false
-77.633533,145.301201,true
116.122656,90.728726,false
115.836189,90.253331,false
115.545637,89.776411,false
115.251031,127.654186,true
114.952400,88.818185,false
114.649774,88.336976,false
114.343183,87.854433,false
114.032657,87.370604,false
113.718229,86.885538,false
113.399928,86.399284,false
113.077788,85.911890,false
112.751840,85.423405,false
112.422116,84.933877,false
112.088651,84.443356,false
111.751477,83.951891,false
111.410627,83.459531,false
111.066137,82.966324,false
110.718040,82.472321,false
-141.128533,81.977571,true
110.011165,81.482123,false
109.652459,80.986026,false
109.290287,80.489332,false
108.924686,79.992088,false
108.555693,79.494345,false
108.183344,78.996152,false
107.807677,78.497560,false
107.428729,77.998619,false
107.046539,77.499377,false
106.661143,76.999885,false
106.272582,76.500194,false
105.880894,-163.944881,true
105.486117,75.500411,false
105.088292,75.000419,false
104.687458,74.500427,false
104.283655,-120.804400,true
103.876924,73.500644,false
103.467305,73.000952,false
103.054840,72.501460,false
102.639569,72.002218,false
102.221534,71.503276,false
101.800777,71.004683,false
101.377340,70.506490,false
100.951265,70.008746,false
100.522595,69.511502,false
100.091373,69.014806,false
99.657642,68.518708,false
99.221445,68.023259,false
98.782826,67.528508,false
98.341828,67.034503,false
97.898497,66.541296,false
97.452875,66.048934,false
97.005009,65.557467,false
96.554942,65.066944,false
96.102719,64.577415,false
95.648386,64.088928,false
95.191989,63.601532,false
94.733572,63.115276,false
94.273182,62.630208,false
93.810864,62.146377,false
93.346666,61.663832,false
92.880632,61.182620,false
92.412811,60.702790,false
91.943249,60.224390,false
91.471992,59.747467,false
90.999088,59.272070,false
90.524584,58.798245,false
90.048528,58.326041,false
89.570966,57.855503,false
89.091948,57.386681,false
88.611521,56.919619,false
88.129732,56.454366,false
87.646631,55.990967,false
87.162264,55.529469,false
86.676682,55.069918,false
86.189932,54.612360,false
85.702063,54.156841,false
85.213123,53.703406,false
84.723163,53.252101,false
84.232230,52.802970,false
83.740374,52.356059,false
83.247644,51.911413,false
82.754089,51.469075,false
82.259759,51.029091,false
-149.812228,50.591503,true
81.268970,50.156357,false
80.772610,49.723695,false
155.544640,138.247191,true
79.778209,48.865996,false
79.280266,48.441045,false
78.781896,48.018750,false
78.283148,47.599154,false
77.784071,47.182297,false
77.284716,46.768222,false
76.785132,46.356971,false
76.285370,45.948583,true
75.785479,45.543101,false
75.285510,45.140564,false
74.785512,44.741013,false
74.285536,44.344489,true
73.785631,43.951029,false
