dim-1,dim-2,outlier
50.332464,84.389779,false
50.768606,83.898213,false
51.207170,83.405758,false
51.648114,82.912462,false
52.091393,82.418375,false
52.536962,81.923546,false
52.984778,81.428025,false
53.434796,80.931861,false
53.886970,80.435104,false
54.341255,79.937803,false
54.797607,79.440009,false
55.255978,78.941771,false
55.716324,78.443138,false
56.178598,77.944161,false
56.642754,77.444890,false
57.108746,76.945374,false
57.576527,76.445664,false
58.046051,75.945809,false
58.517269,75.445859,false
58.990137,74.945865,false
59.464605,74.445876,false
59.940626,73.945943,false
60.418154,73.446115,false
60.897139,72.946443,false
61.377535,72.446976,false
61.859293,71.947764,false
62.342366,71.448857,false
62.826704,70.950306,false
63.312259,70.452159,false
-35.528234,69.954468,true
64.286827,69.457280,false
64.775743,68.960648,false
65.265680,68.464619,false
65.756592,67.969243,false
66.248427,67.474571,false
66.741138,66.980651,false
67.234675,66.487533,false
67.728988,65.995266,false
68.224028,65.503900,false
68.719746,65.013483,false
69.216092,64.524066,false
3.187981,8.936211,true
70.210469,63.548421,false
70.708401,63.062292,false
-14.644250,-69.168571,true
71.705503,62.093665,false
-25.498867,15.995467,true
72.703922,61.130199,false
73.203501,60.650523,false
73.703260,60.172281,false
74.203148,59.695523,false
74.703116,59.220294,false
75.203114,58.746644,false
75.703091,58.274619,false
76.202998,57.804267,false
76.702785,57.335634,false
77.202402,56.868768,false
-19.567619,-56.499406,true
78.200924,55.940521,false
78.699730,55.479233,false
79.198166,55.019897,false
79.696182,54.562559,false
80.193729,54.107265,false
80.690756,53.654061,false
81.187214,53.202990,false
14.881287,52.754100,true
82.178225,52.307434,false
82.672678,51.863037,false
83.166364,51.420954,false
83.659234,50.981229,false
84.151237,50.543906,false
84.642325,50.109028,false
85.132450,49.676640,false
85.621561,49.246784,false
-20.160225,-23.141748,true
86.596547,48.394840,false
87.082325,47.972837,false
87.566895,47.553537,false
-67.941377,47.136982,true
88.532217,46.723213,false
89.012872,46.312272,false
89.492126,45.904200,false
89.969930,45.499037,false
90.446238,45.096824,false
90.921001,44.697602,false
91.394172,44.301409,false
91.865704,43.908287,false
-43.529854,43.518273,true
92.803660,43.131408,false
93.269991,42.747730,false
93.734495,42.367277,false
-8.317899,41.990087,true
94.657837,41.616198,false
95.116582,41.245647,false
95.573315,40.878472,false
96.027992,40.514709,false
96.480565,40.154394,false
96.930991,39.797564,false
97.379223,39.444255,false
97.825217,39.094500,false
98.268929,38.748337,false
98.710314,38.405798,false
99.149328,38.066919,false
99.585927,37.731733,false
100.020068,37.400274,false
100.451707,37.072574,false
100.880800,36.748668,false
101.307305,36.428587,false
101.731180,36.112362,false
102.152382,35.800027,false
102.570868,35.491611,false
102.986597,35.187146,false
103.399528,34.886663,false
103.809619,34.590191,false
104.216828,34.297759,false
104.621116,34.009398,false
105.022442,33.725136,false
105.420766,33.445001,false
105.816048,33.169022,false
106.208248,32.897226,false
106.597328,32.629640,false
106.983247,32.366292,false
107.365969,32.107206,false
107.745453,31.852410,false
108.121664,31.601928,false
108.494562,31.355786,false
108.864111,31.114009,false
109.230273,30.876620,false
109.593012,-59.861112,true
-47.168183,30.415103,true
110.308077,30.191020,false
110.660331,29.971419,false
111.009019,29.756320,false
111.354107,29.545745,false
111.695558,29.339716,false
112.033341,29.138253,false
112.367420,28.941376,false
112.697762,28.749105,false
113.024335,28.561459,false
113.347105,28.378457,false
113.666040,28.200117,false
113.981109,28.026456,false
114.292280,27.857494,false
114.599522,27.693245,false
114.902803,27.533727,false
115.202095,27.378955,false
115.497366,27.228946,false
115.788588,27.083714,false
116.075730,26.943273,false
116.358766,26.807638,false
116.637665,26.676822,false
116.912401,26.550838,false
117.182945,26.429700,false
117.449271,26.313418,false
117.711352,26.202005,false
117.969163,26.095471,false
118.222676,25.993828,false
118.471867,25.897086,false
118.716711,25.805254,false
118.957183,25.718341,false
119.193260,25.636357,false
119.424917,25.559308,false
119.652132,25.487204,false
119.874882,25.420051,false
120.093144,25.357856,false
120.306897,25.300625,false
120.516119,4.929671,true
120.720790,25.201078,false
120.920889,25.158772,false
121.116395,25.121451,false
121.307290,25.089116,false
121.493555,25.061773,false
121.675170,25.039424,false
121.852117,25.022071,false
122.024380,25.009715,false
122.191940,25.002359,false
122.354780,25.000002,false
122.512886,25.002645,false
122.666240,25.010288,false
122.814827,25.022930,false
122.958634,25.040569,false
123.097644,25.063205,false
123.231844,25.090834,false
123.361222,25.123454,false
123.485763,25.161061,false
123.605456,25.203652,false
123.720288,25.251223,false
123.830249,25.303769,false
123.935326,25.361284,false
124.035510,25.423764,false
-2.661103,25.491200,true
124.221157,25.563588,false
124.306603,25.640919,false
124.387117,25.723186,false
124.462693,25.810381,false
124.533323,25.902494,false
124.598999,25.999518,false
124.659716,26.101441,false
124.715466,26.208254,false
124.766246,26.319947,false
124.812048,-28.767246,true
124.852869,26.557923,false
124.888706,26.684184,false
124.919553,26.815276,false
124.945408,26.951187,false
124.966269,27.091903,false
124.982133,27.237409,false
124.992999,27.387691,false
124.998866,27.542735,false
124.999733,27.702525,false
23.430780,27.867044,true
124.986468,28.036276,false
124.972337,28.210205,false
124.953209,28.388812,false
124.929085,28.572081,false
124.899969,28.759993,false
124.865862,28.952528,false
124.826770,29.149668,false
124.782694,29.351393,false
124.733640,29.557683,false
124.679613,29.768518,false
124.620618,29.983875,false
124.556661,30.203734,false
124.487749,30.428072,false
124.413887,30.656868,false
-45.951138,30.890098,true
124.251348,31.127738,false
124.162687,31.369766,false
124.069110,31.616157,false
123.970625,31.866887,false
123.867244,32.121929,false
123.758976,32.381260,false
123.645832,32.644852,false
123.527823,32.912680,false
123.404962,33.184716,false
17.161156,33.460934,true
123.144731,33.741306,false
123.007387,34.025803,false
122.865243,34.314398,false
122.718312,34.607062,false
122.566609,34.903765,false
122.410150,35.204477,false
122.248949,35.509169,false
15.639388,-50.204205,true
121.912391,-50.297148,true
121.737066,36.446815,false
121.557068,36.767116,false
121.372414,37.091241,false
121.183122,37.419157,false
120.989213,-43.004435,true
120.790705,38.086228,false
120.587617,38.425318,false
120.379971,-35.853421,true
120.167787,39.114436,false
119.951086,39.464395,false
119.729890,39.817907,false
119.504221,40.174937,false
119.274102,40.535451,false
119.039555,40.899410,false
118.800605,41.266780,false
118.557274,41.637522,false
-50.756514,-44.173324,true
118.057571,42.388979,false
117.801248,42.769618,false
117.540645,43.153480,false
117.275788,43.540527,false
117.006704,43.930719,false
116.733418,44.324018,false
116.455960,44.720385,false
116.174356,45.119780,false
115.888634,45.522163,false
115.598824,45.927494,false
115.304954,46.335732,false
115.007053,46.746836,false
114.705152,47.160765,false
114.399280,47.577479,false
114.089469,47.996934,false
-47.014070,48.419090,true
113.458150,48.843904,false
113.136706,49.271334,false
112.811449,49.701337,false
112.482410,50.133869,false
-77.731450,50.568888,true
111.813121,51.006350,false
111.472938,51.446211,false
111.129108,51.888428,false
110.781665,52.332956,false
110.430643,52.779750,false
-28.218191,53.228767,true
109.718007,53.679960,false
109.356463,54.133286,false
108.991484,54.588698,false
108.623106,55.046152,false
108.251365,55.505600,false
107.876299,55.966999,false
107.497945,56.430300,false
107.116342,56.895458,false
-80.669422,57.362427,true
106.343539,57.831160,false
105.952417,58.301609,false
105.558200,58.773729,false
105.160926,59.247471,false
104.760637,59.722788,false
104.357372,60.199633,false
103.951170,60.677958,false
103.542074,61.157715,false
3.708953,61.638856,true
102.715360,62.121333,false
102.297826,62.605099,false
101.877561,63.090103,false
101.454609,63.576299,false
101.029011,64.063637,false
100.600810,64.552069,false
100.170049,65.041545,false
99.736771,65.532018,false
99.301020,66.023437,false
98.862839,66.515753,false
98.422271,67.008919,false
6.795858,67.502883,true
97.534153,67.997597,false
97.086692,68.493011,false
96.637022,-55.071052,true
96.185188,69.485742,false
95.731236,69.982959,false
95.275211,70.480679,false
94.817158,70.978850,false
94.357124,71.477423,false
93.895154,71.976348,false
93.431294,72.475576,false
92.965591,72.975056,false
92.498092,73.474739,false
92.028843,73.974574,false
91.557891,74.474512,false
91.085283,74.974502,false
90.611067,75.474495,false
90.135290,75.974441,false
89.657999,76.474289,false
-14.073819,76.973989,true
88.699068,77.473492,false
88.217523,77.972748,false
87.734657,78.471707,false
87.250517,78.970318,false
86.765153,79.468532,false
86.278612,79.966300,false
85.790943,80.463571,false
85.302194,80.960295,false
84.812416,81.456424,false
84.321657,81.951907,false
83.829965,82.446694,false
83.337390,82.940737,false
82.843982,83.433986,false
82.349789,83.926392,false
81.854861,84.417905,false
81.359248,84.908476,false
80.862999,85.398056,false
80.366163,85.886597,false
79.868791,86.374048,false
79.370932,86.860363,false
78.872636,4.733997,true
78.373953,87.829385,false
77.874932,88.311996,false
77.375624,88.793276,false
76.876078,5.524359,true
76.376344,89.751649,false
75.876473,90.228647,false
75.376515,-10.356792,true
74.876518,91.178027,false
74.376534,91.650314,false
73.876613,92.120936,false
73.376804,92.589846,false
-26.907874,-16.238157,true
72.377722,93.522342,false
71.878549,93.985835,false
71.379689,94.447430,false
-45.328722,-73.704059,true
70.383104,95.364738,false
69.885480,95.820361,false
69.388366,96.273901,false
68.891814,96.725314,false
68.395873,97.174555,false
67.900592,97.621578,false
67.406021,98.066339,false
66.912210,98.508794,false
66.419207,98.948897,false
65.927062,99.386606,false
65.435825,99.821876,false
64.945544,100.254664,false
64.456268,100.684927,false
63.968047,101.112621,false
63.480929,101.537703,false
62.994963,101.960132,false
62.510197,102.379865,false
62.026680,102.796860,false
-72.234355,103.211076,true
61.063587,103.622470,false
60.584107,104.031002,false
60.106068,104.436631,false
59.629519,104.839317,false
59.154507,105.239018,false
58.681079,105.635696,false
58.209283,106.029310,false
57.739167,106.419821,false
57.270776,106.807190,false
56.804158,107.191378,false
56.339360,107.572348,false
55.876428,107.950060,false
55.415408,108.324477,false
54.956347,108.695562,false
54.499290,109.063277,false
54.044283,109.427586,false
53.591372,109.788452,false
53.140601,110.145840,false
52.692016,110.499713,false
52.245663,110.850035,false
51.801584,111.196773,false
51.359826,111.539892,false
50.920431,111.879356,false
50.483444,112.215132,false
50.048909,112.547187,false
12.265733,112.875488,true
49.187368,113.200000,false
-38.945021,-22.550085,true
-1.857786,113.837534,true
47.914521,114.150491,false
47.495599,114.459533,false
47.079428,114.764629,false
46.666049,115.065748,false
46.255503,115.362861,false
45.847832,115.655938,false
45.443075,115.944950,false
45.041275,116.229866,false
44.642470,116.510660,false
44.246701,116.787303,false
43.854008,117.059767,false
43.464429,117.328025,false
43.078003,117.592051,false
42.694770,117.851817,false
-65.167834,118.107298,true
41.938033,118.358469,false
-58.679219,118.605303,true
41.194520,-27.655003,true
40.827816,119.085867,false
40.464529,119.319548,false
40.104695,119.548797,false
39.748352,119.773591,false
39.395533,119.993907,false
39.046274,120.209725,false
38.700611,-74.213129,true
38.358578,120.627776,false
38.020209,120.829967,false
37.685538,121.027576,false
37.354599,121.220582,false
37.027423,121.408966,false
36.704045,121.592709,false
36.384497,121.771793,false
36.068810,121.946200,false
35.757017,-72.766386,true
35.449147,122.280912,false
35.145233,122.441185,false
34.845304,122.596713,false
34.549390,122.747482,false
34.257522,122.893476,false
33.969727,123.034681,false
33.686036,123.171082,false
33.406476,123.302667,false
33.131075,123.429421,false
32.859862,123.551332,false
32.592862,123.668388,false
32.330103,123.780577,false
32.071611,123.887889,false
31.817411,123.990311,false
31.567530,124.087835,false
31.321992,124.180450,false
31.080822,124.268146,false
30.844044,124.350916,false
30.611681,124.428751,false
30.383757,124.501643,false
30.160295,124.569585,false
29.941316,124.632571,false
29.726844,124.690592,false
29.516899,124.743645,false
29.311501,124.791724,false
29.110673,124.834823,false
28.914434,124.872939,false
28.722803,124.906068,false
28.535800,124.934206,false
28.353443,124.957351,false
28.175751,124.975500,false
28.002741,124.988651,false
-6.067709,124.996804,true
27.670838,124.999957,false
27.511977,124.998110,false
27.357865,124.991264,false
27.208518,124.979418,false
27.063949,124.962575,false
26.924174,124.940735,false
26.789206,124.913901,false
26.659060,124.882076,false
26.533748,124.845262,false
26.413282,124.803464,false
26.297675,124.756686,false
26.186938,124.704933,false
26.081082,124.648208,false
25.980118,124.586519,false
25.884056,124.519872,false
25.792906,124.448272,false
25.706676,124.371728,false
25.625376,124.290246,false
25.549013,124.203836,false
25.477595,124.112505,false
25.411129,124.016263,false
25.349622,123.915119,false
25.293080,123.809084,false
25.241509,123.698168,false
-27.891040,24.762040,true
25.153298,-51.220932,true
25.116668,123.336249,false
25.085026,123.205925,false
25.058375,123.070781,false
25.036719,122.930830,false
25.020059,122.786085,false
25.008396,122.636562,false
25.001733,122.482276,false
25.000070,122.323241,false
25.003407,122.159474,false
25.011743,121.990992,false
25.025078,121.817810,false
25.043410,121.639946,false
25.066738,121.457418,false
25.095060,121.270245,false
-36.865308,121.078445,true
