dim-1,dim-2,outlier
40.986954,-19.573495,true
41.614181,10.911447,true
42.377242,47.056329,false
44.339742,45.778964,false
44.464068,45.431880,false
45.634124,47.360851,false
46.200544,46.895131,false
43.371551,49.163005,false
-67.075379,-7.693258,true
46.874815,50.109610,false
43.780635,47.023049,false
46.331701,49.690594,false
48.036109,49.146718,false
48.314838,48.743337,false
44.941711,52.024935,false
45.954099,48.198866,false
46.231659,49.997106,false
46.697742,52.416355,false
45.793260,51.706583,false
18.319279,52.489137,true
47.399333,52.300224,false
51.010281,52.129981,false
48.718320,-4.962271,true
49.575904,53.597539,false
50.103509,55.148842,false
49.559629,52.822964,false
50.721919,53.149516,false
51.395355,56.780272,false
53.659477,57.296670,false
49.227874,56.389873,false
51.360945,58.847397,false
50.523452,58.973437,false
54.237663,55.349031,false
54.481761,57.474639,false
52.962130,59.306845,false
54.756864,60.890557,false
56.169946,58.416692,false
-76.270407,59.479282,true
-6.821763,-76.941670,true
53.843945,58.095571,false
54.436670,62.805504,false
54.732885,60.452901,false
55.172948,61.826367,false
-63.077037,63.991290,true
59.930215,60.015541,false
59.965005,64.683742,false
60.302437,61.159590,false
59.128044,65.464104,false
60.929056,66.718167,false
60.289312,63.773779,false
57.812704,66.960792,false
58.424357,67.813650,false
63.181725,65.655718,false
60.378429,64.190611,false
60.297892,66.871304,false
29.064134,65.960403,true
64.953486,66.458513,false
61.832385,68.576429,false
65.467374,68.205733,false
65.060254,68.165784,false
62.409998,70.804740,false
65.354572,69.835425,false
65.761785,70.810224,false
67.987415,73.675073,false
67.944940,71.250051,false
67.841211,72.112912,false
69.368691,70.986184,false
70.194172,72.741197,false
68.353329,75.640111,false
69.721672,1.823950,true
69.880730,76.003323,false
67.385940,77.423446,false
71.948094,74.581275,false
73.005891,74.982354,false
69.802027,75.437781,false
70.813151,75.741772,false
69.636605,78.815378,false
71.811770,77.029646,false
73.556720,76.916994,false
72.316728,81.037656,false
75.795806,77.900798,false
72.099909,80.126707,false
73.250088,82.182614,false
-13.588336,-11.102216,true
77.001131,79.145047,false
76.696050,80.820796,false
77.705156,80.866210,false
76.185796,84.154282,false
79.786462,82.279797,false
80.074427,83.463236,false
81.328809,84.678347,false
79.800582,85.204183,false
81.427964,83.123346,false
78.116503,85.937545,false
82.038621,87.032090,false
83.764510,88.150818,false
81.099747,14.896077,true
82.620734,88.411463,false
83.024887,89.511526,false
81.044945,87.933108,false
82.436647,91.183507,false
84.173421,88.987067,false
82.445956,90.589220,false
87.293352,91.789054,false
84.189367,89.871572,false
85.819518,91.680443,false
87.434601,-64.622481,true
87.104206,92.813262,false
85.932081,94.729720,false
90.518371,93.255569,false
87.794360,95.671364,false
91.690466,96.260719,false
89.958409,93.217589,false
88.671251,96.906340,false
88.705269,98.686155,false
91.522260,97.883115,false
94.321810,96.564598,false
91.332189,99.758816,false
90.746086,100.367756,false
93.019618,96.651352,false
94.147421,100.152119,false
94.869267,99.606695,false
93.194808,100.815823,false
94.469548,102.835276,false
96.792008,101.532775,false
94.083636,102.503003,false
98.377529,103.512244,false
97.649884,101.017217,false
96.153182,100.707611,false
100.354062,102.886726,false
96.890309,105.093486,false
98.639268,104.442120,false
99.178715,103.594379,false
98.247280,103.239043,false
101.301374,104.901762,false
101.413491,104.147519,false
100.157435,106.470797,false
101.190423,105.878798,false
101.436001,105.888439,false
102.462092,106.003536,false
102.265020,106.596479,false
105.093613,107.699213,false
103.823866,106.986985,false
103.782347,112.401893,false
106.348673,111.252627,false
106.723652,108.777139,false
104.530859,113.146515,false
104.418230,109.222637,false
105.347346,113.099144,false
107.538165,110.881903,false
107.358240,113.181046,false
110.198032,115.653332,false
108.530726,114.444717,false
109.085430,115.684475,false
108.039102,113.979726,false
112.529348,116.531261,false
112.876204,113.731133,false
108.828995,114.878621,false
111.403926,116.706732,false
111.742912,117.111076,false
113.249280,117.536943,false
111.422379,117.760059,false
111.662905,115.859815,false
-15.767984,-36.466018,true
115.187136,120.248504,false
114.716302,120.274154,false
113.274116,120.973029,false
115.653190,117.424599,false
115.222313,118.476286,false
118.137196,118.128359,false
115.031021,119.222934,false
116.020922,118.483264,false
117.254867,122.810547,false
117.958892,123.996135,false
119.003449,120.001076,false
119.278389,120.108987,false
116.350474,124.354959,false
117.463924,120.780150,false
119.849088,120.982429,false
121.491010,124.100116,false
119.806213,125.497044,false
121.106503,126.268786,false
119.547558,124.399730,false
123.587463,126.674985,false
120.388864,124.941875,false
120.846797,123.564135,false
119.798026,123.745010,false
120.551155,128.321747,false
122.697400,124.743639,false
122.717485,126.167850,false
121.436696,126.693797,false
124.914827,125.592026,false
123.526784,129.082745,false
126.081198,129.260657,false
122.552721,126.579537,false
126.736776,128.057490,false
126.679768,129.213376,false
124.147829,126.405701,false
126.178070,128.245213,false
126.579179,127.159665,false
127.181183,128.380948,false
127.536623,-12.831157,true
126.379104,20.993474,true
126.049252,128.582711,false
127.179813,131.918610,false
127.448578,131.548132,false
127.735273,131.005057,false
130.352259,128.921317,false
127.696010,130.825578,false
128.599214,130.278871,false
129.434114,129.762006,false
128.308943,133.427383,false
-15.093297,-36.330828,true
132.101599,133.663883,false
127.856156,130.103925,false
128.124951,132.746588,false
130.029667,130.687883,false
128.260783,133.197426,false
133.225492,134.597974,false
132.617426,131.584533,false
128.901461,131.188823,false
129.464999,131.888697,false
131.701669,131.658403,false
132.631733,134.330047,false
-29.791408,-76.322040,true
130.523147,135.316109,false
130.232841,131.338017,false
131.998167,135.928489,false
131.178161,132.666085,false
130.580508,134.873861,false
134.256336,134.429409,false
131.942151,133.167893,false
133.297163,-21.507235,true
134.366331,133.557650,false
134.340799,132.952100,false
131.406732,135.119691,false
134.819347,137.053157,false
135.506921,136.281353,false
135.390543,132.591809,false
132.861443,133.706634,false
-31.336466,134.376511,true
135.568439,136.692219,false
132.951237,135.339354,false
133.496894,134.245946,false
136.616610,133.571927,false
136.104200,136.525320,false
133.897196,132.699694,false
132.829380,133.118444,false
136.272646,136.750222,false
134.697537,132.916322,false
133.545253,137.067273,false
136.341190,133.896049,false
-26.697802,136.045602,true
133.478945,137.364503,false
134.021356,136.347715,false
133.343142,135.604496,false
-24.465935,135.932460,true
136.925776,133.488031,false
132.641824,135.922642,false
133.399131,136.503282,false
137.278759,135.271459,false
133.510648,134.457966,false
137.473799,134.924385,false
133.499863,132.388411,false
134.504412,132.423815,false
133.696645,133.665480,false
-45.266726,134.460059,true
135.513538,135.449495,false
133.219140,132.842460,false
134.106340,135.464854,false
134.480872,136.188875,false
137.051646,134.006855,false
135.588793,131.757234,false
134.238554,131.785297,false
133.270369,135.341877,false
136.138575,134.945717,false
132.481393,3.880736,true
133.716015,132.186749,false
136.211768,130.907744,false
132.133776,131.355765,false
135.631767,131.720499,false
135.285073,130.636430,false
133.641140,129.991301,false
131.734929,130.622825,false
134.790337,132.882707,false
135.027167,131.800285,false
135.315889,131.789637,false
135.544354,131.255249,false
133.365644,130.215430,false
134.535187,129.695066,false
134.873219,128.995530,false
133.400757,128.754134,false
132.736894,128.999860,false
134.605405,127.705001,false
132.354729,129.865032,false
129.691842,130.975711,false
133.538646,129.157649,false
133.414157,127.725685,false
131.700661,129.046442,false
132.483644,127.727594,false
129.149352,128.256785,false
132.316802,130.043272,false
129.720170,128.529740,false
130.819841,129.255774,false
128.423836,128.528222,false
129.916354,126.276845,false
-48.845830,129.198523,true
129.830053,-31.389091,true
127.840996,125.831853,false
128.190304,126.152234,false
127.998673,123.412786,false
130.355530,124.247459,false
130.587495,127.338586,false
128.811085,124.388570,false
126.220925,123.350952,false
128.157868,125.718965,false
-61.320309,123.330212,true
124.847562,125.270418,false
127.956307,123.732733,false
126.312870,122.054996,false
124.434432,123.323306,false
124.165112,121.873707,false
126.118710,119.475002,false
126.119916,121.166821,false
124.542276,120.909949,false
124.825319,122.620536,false
123.120962,121.176425,false
126.296787,119.157991,false
125.768871,121.198732,false
120.953510,118.885039,false
125.475119,119.996644,false
120.439341,120.408611,false
121.445823,119.881039,false
120.704681,118.440563,false
119.362041,118.589160,false
120.332942,116.657891,false
119.626275,116.455069,false
121.974492,114.239725,false
121.257494,113.823662,false
121.659634,113.851597,false
120.111516,114.837940,false
118.504485,112.357701,false
121.095229,115.034671,false
119.191899,112.182068,false
115.808491,113.758232,false
119.349392,114.036312,false
119.164335,110.385717,false
114.799622,111.369214,false
118.475623,-7.170901,true
116.032217,113.395745,false
117.826763,111.905408,false
117.555737,112.903972,false
-52.726868,108.097067,true
114.416962,107.779169,false
-79.578886,107.282705,true
115.333536,110.358868,false
114.145354,107.766261,false
111.267787,107.175818,false
113.631766,107.515347,false
111.474245,107.851392,false
113.628039,106.994442,false
108.983840,104.110833,false
109.330899,-36.100451,true
109.298599,17.631035,true
110.514540,106.437806,false
110.270205,105.176997,false
107.441138,105.008951,false
108.850965,101.583760,false
109.155036,101.767595,false
106.554387,103.297979,false
107.266069,103.032958,false
107.410269,102.194480,false
106.473092,100.913376,false
104.613854,100.699558,false
105.995734,102.029659,false
102.727965,98.005808,false
105.004252,99.710631,false
105.080917,96.458821,false
101.859940,98.801944,false
104.821230,97.122503,false
100.813969,96.371183,false
102.369234,96.559977,false
104.227563,97.071794,false
103.542859,93.444536,false
99.847780,97.156152,false
99.731364,95.698340,false
101.982232,96.418094,false
97.492018,94.036299,false
97.991396,91.412116,false
100.855034,94.834066,false
96.261035,92.840136,false
97.577453,89.749095,false
99.008426,93.442701,false
94.572143,92.857952,false
97.398872,91.043347,false
94.419192,92.429499,false
96.982789,87.003118,false
92.632973,91.166667,false
9.736956,90.869437,true
92.647204,88.248754,false
93.114539,89.796692,false
93.572481,88.419962,false
90.003480,88.717049,false
93.313478,87.716222,false
91.651809,86.199513,false
90.951576,84.405032,false
89.284204,83.677709,false
90.321067,82.200306,false
90.339589,81.428567,false
89.021967,80.759622,false
89.779924,83.532593,false
87.001345,84.305660,false
87.660606,79.317280,false
88.741748,81.916023,false
84.137647,82.401722,false
87.603572,80.691312,false
84.169741,77.007676,false
82.390297,80.806509,false
82.258987,76.097145,false
84.989718,76.114218,false
83.487663,75.309985,false
83.132821,79.097022,false
81.856598,75.802003,false
82.333087,76.307501,false
79.509367,74.006456,false
82.140465,72.664033,false
82.052088,73.446053,false
77.601460,73.472139,false
80.293690,74.282913,false
80.752521,74.635331,false
79.716605,70.854108,false
78.638212,70.898782,false
78.702860,73.157975,false
78.334538,68.788565,false
78.387078,73.050260,false
73.341408,68.606402,false
75.467022,68.581943,false
74.940415,69.052385,false
72.696565,70.824476,false
74.743209,69.932477,false
72.114483,67.841701,false
75.124504,68.859963,false
72.220020,65.168283,false
69.601790,-56.738214,true
69.721886,68.331000,false
71.644284,66.723150,false
70.621056,65.810867,false
67.673137,65.063265,false
71.743228,65.007837,false
66.751678,65.384743,false
67.572035,62.036607,false
67.019782,64.265931,false
67.681851,62.465620,false
67.501769,61.719132,false
66.175450,62.057143,false
66.552861,-24.151070,true
68.117854,61.228252,false
65.085853,59.328836,false
66.400079,60.197949,false
66.030178,59.980375,false
64.407886,58.799043,false
64.793317,56.109740,false
62.835680,59.206353,false
61.308478,58.359848,false
64.237422,55.485700,false
61.031787,55.400955,false
61.357401,54.709836,false
58.324025,57.419661,false
61.376073,57.473962,false
60.441102,54.818906,false
59.275673,55.393277,false
60.461276,55.480951,false
59.176436,52.246575,false
58.229773,51.055826,false
56.722476,50.905782,false
55.189640,52.128809,false
59.177214,50.881585,false
-26.209034,49.925949,true
54.167093,52.408480,false
-47.845790,1.620728,true
57.676866,49.571146,false
55.358418,50.144308,false
55.528644,51.258425,false
54.695301,49.876356,false
51.785021,49.530312,false
55.094196,50.215880,false
52.162127,50.748537,false
52.685697,-49.918503,true
51.699642,50.044931,false
-11.206415,-40.997623,true
49.904574,47.878637,false
48.763002,46.011591,false
53.049147,44.604015,false
51.678797,45.216656,false
51.422322,45.840262,false
50.478095,47.086714,false
49.132888,46.597480,false
48.291908,43.237922,false
47.575283,42.592735,false
47.141649,21.844448,true
46.209064,45.866634,false
-27.309129,42.508081,true
44.800292,44.946305,false
48.445242,41.834978,false
46.149999,42.381998,false
44.703962,43.522021,false
45.984010,43.812734,false
47.587778,40.007077,false
45.034434,44.268955,false
43.342245,42.637418,false
42.554908,41.588011,false
46.780989,40.626446,false
44.651287,38.779119,false
-47.891525,39.674599,true
42.051006,40.323099,false
43.079896,42.142060,false
45.333781,38.091284,false
40.956907,40.427956,false
42.636617,37.592660,false
40.852124,38.860976,false
40.237335,38.456039,false
41.539807,38.374073,false
-48.892410,-47.849621,true
