dim-1,dim-2,outlier
119.174287,-44.787236,true
115.662599,131.157647,false
-79.734546,134.098146,true
120.041746,134.946673,false
118.503907,132.016236,false
120.711276,132.198081,false
117.523929,132.488953,false
121.447406,134.241154,false
121.361684,131.192490,false
122.694833,134.335544,false
119.730412,132.896651,false
7.074576,-72.915496,true
-25.786524,133.530871,true
124.352038,134.783484,false
120.896294,132.247831,false
-58.938860,131.969624,true
123.664642,13.715643,true
27.365478,136.481834,true
24.992160,-33.772312,true
122.083822,135.572110,false
123.020652,132.146552,false
123.186150,135.577833,false
127.200539,132.816560,false
125.073739,136.145171,false
127.429019,135.617702,false
123.857888,134.211503,false
125.446357,136.667029,false
126.824953,135.271727,false
124.567766,137.099715,false
127.516747,133.548757,false
124.811617,136.580812,false
126.818373,135.905041,false
21.792248,134.855862,true
126.649642,134.381735,false
129.208349,135.058750,false
-28.026998,134.930078,true
128.811772,136.336578,false
128.989368,136.957791,false
127.338465,134.173183,false
127.628885,134.593315,false
130.541243,135.391049,false
129.381369,136.463610,false
130.246634,132.549633,false
130.454342,136.562899,false
128.343757,134.832627,false
129.078073,132.525225,false
132.515957,134.738095,false
132.991705,134.075621,false
-73.298426,-38.765586,true
131.373551,134.722700,false
130.889626,132.129792,false
129.959319,133.255618,false
133.689577,134.801671,false
134.440669,134.802530,false
134.004578,132.033231,false
132.493859,132.769319,false
131.058851,135.863732,false
130.733712,135.739840,false
131.081650,133.044786,false
133.231342,131.406921,false
131.219459,134.209463,false
135.793785,131.015949,false
132.074972,130.877552,false
133.242968,133.959550,false
131.274867,131.850949,false
133.152192,132.859763,false
134.773919,131.961658,false
136.327059,134.160649,false
133.392655,130.882800,false
135.657228,132.530083,false
136.794689,131.646558,false
133.665469,132.223655,false
134.317808,130.347474,false
133.129174,129.869785,false
134.025170,132.634883,false
132.415125,128.722684,false
137.153960,131.493400,false
136.245614,132.148650,false
136.729397,-23.631741,true
135.481834,130.488461,false
135.804906,130.677288,false
136.738008,130.149940,false
133.467459,128.732552,false
135.058951,131.399993,false
132.801017,126.503151,false
135.051886,127.606079,false
135.044333,127.551060,false
134.327016,130.372847,false
135.179340,130.307225,false
134.239070,128.785787,false
133.665759,125.890644,false
134.590030,127.723266,false
134.232383,125.221388,false
135.536723,128.182972,false
133.000063,125.585643,false
136.177740,123.792357,false
135.372255,124.381471,false
135.196531,126.494887,false
132.469335,126.692498,false
135.930273,-67.518913,true
134.010423,124.069503,false
135.613024,125.244828,false
133.992399,125.130981,false
135.381936,124.969426,false
135.789104,123.353590,false
132.110206,121.389462,false
132.446145,122.527294,false
132.298102,121.055374,false
133.190345,119.670067,false
131.755313,119.990871,false
134.025559,122.495514,false
133.209834,119.686581,false
133.474016,121.364561,false
133.970458,120.583604,false
132.761629,119.388204,false
132.792569,-11.684642,true
135.117950,120.260371,false
134.895017,121.210063,false
132.003898,117.542608,false
134.887103,118.885142,false
132.427199,116.365116,false
132.534291,119.400591,false
-61.843381,117.508787,true
130.607061,115.454895,false
132.344814,114.849587,false
128.963168,117.276252,false
131.222207,115.617306,false
130.264057,116.824382,false
133.051852,116.501034,false
130.103184,113.114693,false
131.072670,115.768483,false
128.881225,115.252592,false
127.683794,113.031431,false
128.940191,111.399860,false
131.481435,114.213779,false
127.111416,110.185971,false
130.558211,-26.193825,true
126.582397,109.594140,false
126.234855,109.298984,false
129.454058,111.801017,false
129.063835,109.168881,false
125.317141,111.114008,false
125.456495,106.447435,false
128.007820,106.163405,false
127.471144,107.461383,false
125.070024,107.546412,false
125.711629,107.020079,false
128.155408,106.984985,false
124.255966,108.127641,false
123.829663,106.383243,false
126.756236,107.127869,false
123.278383,104.565488,false
123.331835,106.707631,false
126.246238,103.806315,false
125.302588,101.599386,false
121.484636,103.423135,false
123.085917,103.383776,false
121.227122,101.026858,false
120.310961,101.472095,false
122.146898,103.158614,false
123.951812,100.615143,false
120.363451,97.964929,false
123.074424,99.990145,false
121.548548,100.042941,false
121.651573,97.378459,false
122.098898,100.357711,false
118.701476,97.904264,false
120.376757,97.543050,false
121.673012,94.902987,false
120.331355,93.718599,false
120.687472,96.252310,false
115.876761,97.506635,false
117.883311,93.938466,false
119.314183,95.733931,false
117.882284,91.549868,false
116.566619,91.928219,false
115.718905,92.157160,false
115.305399,90.516391,false
115.528487,92.422145,false
114.427064,93.493140,false
114.430502,88.803963,false
113.732069,91.722914,false
113.265268,88.005744,false
114.953753,88.769230,false
111.457561,89.191227,false
22.194131,-5.266831,true
113.210467,89.931082,false
113.700796,84.917674,false
113.742388,87.589415,false
111.890693,88.210630,false
-48.970943,84.335698,true
109.775168,87.054394,false
110.973684,83.748275,false
109.119728,81.794097,false
109.874598,85.089865,false
107.117461,81.288129,false
109.172514,84.683704,false
106.561195,80.859689,false
106.276958,80.694615,false
107.025014,81.772847,false
108.188533,81.067574,false
104.343004,79.045194,false
107.035927,78.444936,false
105.768553,80.133183,false
103.603026,78.797012,false
16.268582,79.474552,true
104.540527,78.905588,false
105.058164,77.438941,false
104.824416,-43.765405,true
100.491951,77.507250,false
103.879033,77.395102,false
102.494283,76.678759,false
100.831514,73.810621,false
-74.871074,72.909039,true
99.121646,76.206847,false
98.740321,73.910157,false
100.053389,74.162515,false
96.878343,74.096805,false
98.239685,73.618489,false
95.631450,21.561773,true
95.487515,71.551716,false
97.689438,72.724999,false
98.186360,69.756566,false
94.313795,71.788604,false
95.504942,71.543282,false
94.051634,69.378890,false
92.546962,70.125719,false
94.151501,66.964898,false
92.857277,69.184551,false
93.797342,68.100963,false
94.169709,65.178816,false
93.567914,63.743355,false
91.691554,63.218554,false
91.905618,63.022127,false
89.096345,64.006595,false
87.149432,62.099692,false
90.258469,63.726266,false
86.256781,61.295731,false
85.725648,64.758166,false
88.101501,61.497574,false
87.374075,61.032970,false
87.806459,62.113014,false
85.327878,62.181846,false
85.858050,61.014726,false
84.452053,-16.775666,true
86.112155,60.699811,false
85.496558,56.868540,false
83.015647,58.088866,false
83.162584,58.202488,false
80.078948,55.860022,false
83.435502,57.585316,false
79.479578,58.395870,false
83.040976,57.285960,false
80.039156,16.419145,true
78.313624,56.122993,false
78.941164,54.607569,false
81.289173,52.949291,false
80.421324,52.806605,false
79.914527,52.771912,false
75.464497,51.467995,false
77.836780,55.271926,false
76.549329,55.380413,false
77.720241,51.310426,false
75.371532,53.242319,false
74.011105,51.247296,false
73.306395,51.013374,false
72.691113,48.916597,false
75.157743,-9.555717,true
-23.187378,-28.602649,true
73.713060,50.904864,false
72.386023,48.049856,false
69.181274,50.846995,false
72.679979,48.063256,false
69.590755,50.029430,false
-65.295182,48.881263,true
69.615136,49.330730,false
70.161060,47.471778,false
70.261097,48.451861,false
70.685477,46.641814,false
65.574427,45.978389,false
68.059494,45.470268,false
67.620650,45.027273,false
64.843888,47.573490,false
66.862680,45.429759,false
63.305457,43.605226,false
65.419998,45.366028,false
-70.568305,44.633860,true
65.318496,42.658648,false
63.106281,43.727245,false
63.715180,44.836684,false
62.630435,43.507852,false
-11.591076,-14.459239,true
62.796245,43.209540,false
59.634208,42.573328,false
58.424775,41.975643,false
60.719624,41.003886,false
61.472953,42.866600,false
60.249230,42.624990,false
58.014351,40.546620,false
59.194104,39.459020,false
58.300731,39.014606,false
56.890621,40.526700,false
56.581936,42.365240,false
56.511288,11.453832,true
57.764159,37.634151,false
55.917852,40.766383,false
57.591113,40.589358,false
55.899274,39.038492,false
54.157864,38.061379,false
55.715029,41.125177,false
52.753646,38.448347,false
55.282862,36.889891,false
52.582428,37.229612,false
50.933105,38.717338,false
-15.329177,-69.971304,true
50.838955,36.487522,false
51.453298,37.129365,false
53.030644,37.886437,false
53.436658,38.720431,false
49.472799,36.733247,false
50.374278,-33.182557,true
50.259926,36.364248,false
51.782655,38.280110,false
50.214656,34.687156,false
46.851160,34.885586,false
48.038424,37.051075,false
45.991370,37.101044,false
-41.264901,35.203979,true
47.848536,37.868516,false
48.255451,37.651625,false
48.884754,34.845130,false
45.921880,34.902280,false
44.093488,34.989217,false
44.092141,34.767089,false
43.462879,36.595341,false
47.793381,36.322165,false
-52.750144,33.583837,true
47.011601,5.556337,true
45.863419,34.940047,false
45.340246,33.779744,false
43.649304,36.965747,false
43.157189,34.647802,false
41.281473,36.924550,false
41.372480,35.562360,false
40.951869,34.387806,false
44.461371,36.150906,false
43.700652,34.987205,false
42.875307,36.744563,false
40.710588,36.079962,false
40.825272,36.243660,false
42.435085,33.844802,false
40.377217,33.868761,false
41.310686,33.763772,false
39.618249,35.424031,false
-48.350405,36.185281,true
16.932367,-46.135436,true
42.210330,33.607711,false
38.461697,35.736508,false
37.229471,35.096522,false
40.368919,35.173567,false
40.875129,36.434965,false
40.893602,35.735715,false
36.429731,36.797542,false
40.942119,36.817655,false
35.995074,35.535820,false
17.130552,-11.122970,true
39.644956,35.205199,false
40.239218,38.104913,false
25.740532,-25.250828,true
38.070866,35.912114,false
37.433531,35.156718,false
36.081691,35.786415,false
36.369099,-45.983525,true
35.122529,34.348449,false
37.295404,36.229629,false
36.829184,34.809419,false
37.193926,38.454969,false
36.760363,35.354914,false
36.121399,36.847749,false
37.801039,37.708057,false
34.934701,35.994796,false
34.827420,38.749482,false
36.302539,37.506783,false
36.415605,35.979002,false
33.382529,37.698633,false
33.533362,36.993511,false
35.344800,37.600024,false
35.315499,37.053972,false
36.813795,38.543319,false
37.397955,41.220230,false
37.458173,39.472802,false
35.203476,41.657153,false
34.232889,38.778375,false
36.669950,38.059624,false
34.255155,39.208359,false
36.682313,40.140722,false
33.511878,39.566092,false
35.918820,41.499357,false
34.077408,41.613878,false
33.867504,-69.320475,true
37.047754,43.480753,false
32.831197,40.839982,false
33.465677,39.485015,false
33.283647,40.839335,false
34.432946,44.966962,false
33.045442,41.015876,false
34.534877,41.909920,false
37.216794,44.951718,false
34.101906,45.618657,false
-9.042853,43.720170,true
33.881373,43.534663,false
36.980661,46.221006,false
36.769243,46.209181,false
-34.638720,-58.861603,true
35.179510,44.964560,false
36.299652,46.016672,false
38.058081,15.674262,true
37.517555,44.169536,false
36.632317,47.343580,false
35.572134,47.614398,false
34.426791,44.767575,false
34.318463,49.930923,false
38.182623,49.509996,false
34.568024,47.151974,false
3.694310,51.005991,true
35.739287,46.847039,false
35.744158,50.539734,false
38.152581,47.528533,false
38.525411,51.022551,false
36.269332,51.108787,false
34.776576,49.936163,false
36.191958,51.019391,false
35.706356,49.830161,false
39.995662,50.587458,false
38.224124,52.177991,false
36.449410,-11.232945,true
38.963383,54.572614,false
37.713234,51.735964,false
37.868103,53.094388,false
36.510628,52.512474,false
40.434946,55.836175,false
37.859772,54.693572,false
41.536953,55.641777,false
39.704669,54.619846,false
41.366892,55.196159,false
38.182567,57.961271,false
42.429800,58.623878,false
40.321215,56.693046,false
40.915189,57.671977,false
42.196484,57.748490,false
-26.068685,58.187967,true
42.393199,58.377953,false
39.616966,59.660817,false
39.378473,60.262874,false
41.745897,58.292372,false
40.884811,60.486398,false
41.908563,60.409692,false
44.135075,60.461975,false
43.173026,64.279795,false
-81.113634,-57.981283,true
45.026946,61.324709,false
43.743396,62.716468,false
42.230025,63.628320,false
44.843297,66.113840,false
46.280336,65.954466,false
47.172937,65.201589,false
44.860158,65.436111,false
47.985880,63.709109,false
46.258412,68.462525,false
-21.684789,-43.900407,true
48.409721,68.383196,false
45.757415,70.148663,false
48.724919,70.155929,false
45.682947,70.662196,false
47.950388,70.845217,false
47.588329,68.471348,false
48.740071,69.354757,false
49.601402,68.574832,false
48.978818,71.528037,false
47.512812,71.916298,false
52.257842,72.227417,false
50.320093,72.105395,false
49.865732,71.388681,false
50.648930,71.712125,false
53.592048,74.994131,false
51.720282,75.786870,false
54.039551,75.229604,false
53.275691,75.819445,false
54.591843,78.149453,false
54.176626,79.099127,false
53.623065,78.403874,false
55.236632,75.573164,false
55.235626,78.793185,false
52.678395,78.345370,false
56.792737,78.972063,false
54.730002,79.445545,false
-76.264755,79.231756,true
57.519148,81.137382,false
55.967940,80.046871,false
59.078043,82.742910,false
58.341392,81.311129,false
-77.466795,22.115677,true
57.428280,82.671510,false
61.346120,85.549161,false
59.377981,84.719029,false
58.671250,84.460446,false
61.228988,83.667886,false
62.990696,86.259873,false
63.110059,86.801438,false
60.505183,88.448082,false
-42.647223,87.238894,true
64.653770,87.635986,false
61.226696,89.761975,false
63.569858,88.805748,false
66.163649,87.868722,false
62.742544,88.968604,false
66.533445,88.632325,false
64.713581,91.439685,false
66.557224,93.604816,false
-24.360136,91.098182,true
68.312901,90.953080,false
65.746005,93.523955,false
24.215938,93.781432,true
68.753402,94.657942,false
69.868623,94.403270,false
68.293392,96.524720,false
68.759557,93.747899,false
69.797325,93.714926,false
72.484910,97.316559,false
-63.528894,3.548140,true
68.952818,99.474184,false
72.675029,96.616880,false
71.556443,100.390813,false
