dim-1,dim-2,outlier
-117.506577,114.658623,true
123.464033,114.352147,false
123.338633,114.041735,false
123.208399,113.727420,false
123.073345,113.409231,false
122.933483,113.087202,false
122.788828,112.761364,false
122.639394,112.431750,false
122.485196,112.098393,false
122.326250,111.761326,false
122.162571,111.420582,false
-95.569901,111.076197,true
121.821082,110.728204,true
121.643305,110.376639,false
121.460864,110.021536,false
121.273778,109.662930,false
121.082063,109.300859,false
120.885741,108.935357,false
120.684830,108.566462,false
120.479351,108.194210,false
120.269324,107.818639,false
120.054769,107.439786,false
119.835710,-95.873995,true
119.612167,106.672386,false
119.384162,106.283917,false
119.151720,105.892318,false
118.914862,105.497631,false
118.673613,105.099894,false
118.427996,104.699146,false
118.178037,104.295429,false
117.923760,103.888783,false
117.665190,103.479247,false
117.402354,103.066864,false
117.135278,102.651674,false
116.863989,102.233719,false
116.588513,101.813040,false
116.308878,101.389681,false
116.025112,100.963682,false
115.737244,100.535087,false
115.445302,100.103938,false
115.149316,-133.120746,true
114.849315,99.234153,false
114.545329,98.795604,false
114.237388,98.354675,false
113.925524,97.911411,false
113.609767,97.465855,false
113.290149,97.018053,false
112.966702,96.568050,false
112.639459,96.115889,false
112.308452,95.661617,false
111.973713,95.205279,false
111.635278,94.746920,false
111.293179,94.286586,false
110.947451,93.824324,false
110.598128,93.360180,false
-67.654720,-91.721988,true
109.888838,92.426429,false
109.528942,91.956917,false
109.165593,91.485708,false
108.798827,91.012852,false
108.428682,90.538393,false
108.055194,90.062382,false
107.678400,127.211808,true
107.298339,89.105887,false
106.915047,88.625500,false
106.528564,88.143750,false
106.138929,87.660686,false
105.746179,87.176356,false
105.350355,86.690808,false
104.951496,86.204091,false
104.549642,85.716254,false
104.144833,85.227345,false
103.737109,84.737413,false
-65.296774,84.246508,true
102.913082,83.754678,false
102.496861,83.261973,false
102.077890,82.768441,false
101.656211,82.274133,false
101.231867,81.779097,false
100.804900,81.283383,false
100.375352,80.787041,false
99.943266,80.290120,false
99.508687,79.792670,false
99.071656,79.294741,false
98.632218,158.682554,true
98.190418,78.297644,false
97.746298,77.798576,false
97.299903,77.299229,false
96.851279,76.799651,false
96.400469,76.299893,false
95.947519,75.800006,false
95.492475,75.300038,false
95.035381,74.800040,false
94.576284,74.300063,false
94.115230,73.800155,false
93.652263,73.300367,false
93.187432,72.800750,false
92.720782,72.301352,false
-110.500429,71.802224,true
91.782212,71.303416,false
91.310386,70.804977,false
90.836930,70.306958,false
90.361889,69.809408,false
89.885313,69.312378,false
89.407248,68.815916,false
88.927742,68.320072,false
88.446843,67.824897,false
87.964600,67.330439,true
87.481061,66.836748,false
86.996273,66.343873,false
86.510285,65.851864,false
86.023147,65.360769,false
85.534906,64.870639,true
85.045612,64.381522,false
84.555313,63.893466,false
84.064059,63.406521,false
83.571898,62.920735,false
83.078881,62.436158,false
82.585055,61.952836,false
82.090471,61.470819,false
81.595177,60.990156,false
81.099225,60.510893,false
80.602662,60.033079,false
80.105539,59.556762,false
79.607906,59.081989,false
79.109811,58.608808,false
78.611306,58.137266,false
78.112440,57.667410,false
163.755918,57.199288,true
77.113823,56.732945,false
76.614173,56.268429,false
76.114361,-146.814140,true
75.614438,55.345064,false
75.114453,54.886306,false
74.614457,54.429559,false
74.114499,53.974870,false
73.614630,53.522283,false
73.114900,53.071844,false
72.615358,52.623598,false
72.116055,52.177589,false
71.617040,51.733863,false
71.118363,51.292463,false
70.620074,50.853434,false
70.122224,50.416819,false
69.624861,49.982663,false
69.128035,49.551008,false
-123.964134,-106.378141,true
68.136196,48.695377,false
142.201732,-104.936211,true
67.147102,47.850267,false
66.653708,47.431763,false
66.161149,47.016017,false
65.669473,46.603068,false
65.178731,46.192959,false
64.688971,45.785731,false
64.200242,45.381425,false
135.072403,44.980080,true
63.226072,44.581737,false
62.740729,44.186436,false
62.256612,43.794216,false
61.773770,43.405117,false
61.292250,43.019177,false
-111.810477,42.636436,true
60.333370,42.256930,false
59.856106,41.880699,false
59.380356,41.507780,false
58.906168,41.138210,false
58.433590,40.772026,false
57.962669,40.409265,false
57.493451,40.049963,false
57.025983,39.694156,false
56.560314,39.341880,false
56.096488,38.993169,false
55.634552,38.648059,false
55.174553,38.306584,true
54.716537,37.968779,false
54.260548,37.634676,false
53.806634,37.304310,false
-150.169001,36.977714,true
52.905209,36.654919,false
52.457788,36.335960,false
52.012621,36.020866,false
51.569753,35.709671,false
51.129228,35.402404,false
50.691090,35.099097,false
50.255383,34.799781,false
49.822150,34.504484,false
49.391435,34.213237,false
48.963281,33.926068,false
48.537731,33.643007,false
48.114826,33.364081,false
47.694611,33.089319,false
47.277125,32.818749,false
46.862412,32.552396,false
46.450513,32.290288,false
46.041469,32.032450,false
45.635321,31.778910,false
45.232108,31.529691,false
-164.523975,31.284820,true
44.434655,31.044320,false
44.040493,30.808216,false
43.649427,30.576530,false
43.261496,30.349287,false
42.876739,30.126509,false
42.495194,29.908219,true
42.116899,29.694437,false
41.741893,29.485186,false
41.370213,29.280487,false
41.001895,29.080359,false
40.636978,28.884824,false
40.275496,28.693899,false
39.917487,28.507606,false
39.562987,28.325961,false
39.212030,28.148984,false
38.864651,27.976692,false
38.520887,27.809103,false
38.180770,27.646232,false
37.844335,27.488097,false
37.511615,27.334713,false
37.182645,27.186095,false
36.857456,27.042259,false
36.536081,26.903218,false
36.218553,26.768987,false
35.904902,26.639579,false
35.595162,26.515007,false
35.289361,26.395284,true
34.987532,26.280421,false
143.386727,26.170430,true
34.395907,26.065322,false
34.106170,25.965107,false
33.820523,25.869796,false
33.538993,25.779397,false
33.261610,25.693921,false
32.988400,25.613375,false
32.719392,25.537768,false
32.454611,25.467107,false
32.194085,25.401400,true
31.937840,25.340652,false
31.685901,25.284870,false
31.438293,25.234059,false
31.195041,25.188225,false
30.956170,25.147372,false
30.721703,25.111505,false
30.491664,25.080626,false
30.266076,25.054739,false
30.044961,25.033847,false
29.828342,25.017951,false
29.616239,25.007053,false
29.408675,25.001155,false
29.205670,25.000256,false
29.007245,25.004358,false
28.813419,25.013459,false
28.624211,25.027558,false
28.439641,25.046655,false
28.259727,25.070747,false
28.084487,25.099832,false
27.913938,25.133907,false
27.748098,25.172968,true
27.586983,25.217012,false
27.430609,25.266035,false
27.278993,25.320030,false
27.132148,25.378994,false
26.990090,25.442920,false
26.852833,159.442102,true
26.720391,25.585631,false
26.592776,25.664403,false
26.470003,25.748108,false
26.352082,25.836738,false
26.239026,25.930285,false
26.130846,26.028738,false
26.027553,26.132089,false
25.929157,26.240326,false
-112.428613,26.353439,true
25.747096,26.471417,false
25.663449,26.594248,false
25.584735,26.721919,false
25.510963,26.854418,false
25.442140,26.991731,false
25.378272,27.133845,false
25.319367,27.280746,false
25.265430,27.432419,false
25.216466,27.588848,false
-146.725021,161.889479,true
25.133477,27.915914,false
25.099461,28.086518,false
25.070435,-76.184048,true
25.046402,28.441782,false
25.027364,28.626407,false
25.013323,28.815669,false
25.004281,29.009549,false
25.000238,29.208029,false
25.001195,29.411087,false
25.007152,29.618705,false
25.018109,29.830860,false
25.034063,30.047533,false
25.055014,30.268700,false
25.080960,30.494341,false
25.111897,30.724432,false
25.147824,30.958951,false
25.188735,31.197874,false
25.234627,31.441177,false
25.285496,31.688836,false
25.341337,31.940826,false
-127.165512,-103.006215,true
25.467909,32.457698,false
25.538628,32.722528,false
25.614293,32.991586,false
25.694897,33.264845,false
25.780431,33.542277,false
131.867542,125.288794,true
25.966256,-114.947706,true
26.066528,34.399335,false
26.171694,34.693180,false
26.281742,34.991055,false
26.396662,35.292931,false
26.516443,-95.281044,true
26.641071,35.908565,false
26.770536,149.567554,true
26.904824,36.539834,false
27.043921,36.861254,false
27.187813,-153.038664,true
27.336487,37.515503,false
27.489927,37.848266,false
27.648118,38.184744,false
27.811044,38.524904,false
27.978689,38.868712,false
28.151036,39.216132,false
28.328068,-158.651743,true
28.509768,39.921673,false
28.696116,40.279723,false
28.887094,40.641245,false
29.082684,41.006203,false
29.282865,41.374560,false
29.487618,41.746280,false
29.696923,42.121325,false
29.910757,42.499658,false
30.129101,42.881240,false
30.351931,43.266035,false
30.579227,43.654003,false
30.810964,44.045106,false
31.047120,44.439304,false
31.287672,44.836558,false
31.532594,45.236829,false
31.781864,45.640075,false
32.035455,46.046258,false
32.293342,46.455336,false
32.555500,46.867269,false
32.821903,47.282014,false
33.092523,47.699532,false
33.367334,48.119779,false
33.646309,48.542715,false
33.929418,48.968296,false
34.216635,49.396481,false
34.507930,49.827226,false
34.803274,50.260488,false
35.102638,50.696223,false
35.405991,51.134390,false
35.713304,51.574943,false
36.024546,52.017838,false
36.339685,52.463031,false
36.658690,52.910479,false
36.981529,53.360135,false
-97.974493,-141.729069,true
37.638580,54.265894,false
37.972726,54.721906,false
38.310575,55.179946,false
38.652093,55.639968,false
38.997245,56.101926,false
39.345998,56.565774,false
39.698316,57.031465,false
40.054164,57.498953,false
40.413507,57.968192,false
40.776309,58.439133,false
41.142532,58.911730,false
41.512142,59.385937,false
41.885100,59.861704,false
42.261370,60.338986,false
42.640914,60.817733,false
43.023693,61.297899,false
43.409670,61.779435,false
43.798806,62.262293,false
44.191062,62.746425,false
44.586399,63.231782,false
44.984778,63.718316,false
45.386158,64.205978,false
45.790499,64.694719,false
46.197761,65.184491,false
46.607903,65.675245,false
47.020885,66.166931,false
164.631204,66.659500,true
47.855200,67.152903,false
48.276450,67.647091,false
48.700373,68.142015,false
49.126925,68.637624,false
49.556065,69.133869,false
49.987749,69.630701,false
50.421935,70.128070,false
50.858578,70.625926,false
51.297635,71.124219,false
51.739062,71.622901,false
52.182816,72.121919,false
52.628851,72.621226,false
53.077124,73.120770,false
53.527588,73.620503,false
53.980200,74.120373,false
54.434914,74.620331,false
54.891684,75.120327,false
55.350465,75.620312,false
55.811211,76.120234,false
56.273876,76.620044,false
56.738414,77.119692,false
57.204777,77.619128,false
57.672920,78.118303,false
58.142796,78.617165,false
58.614358,79.115666,false
59.087558,79.613755,false
59.562349,80.111383,false
60.038684,80.608499,false
60.516515,81.105055,false
60.995795,81.601000,false
61.476475,82.096286,false
61.958507,82.590861,false
62.441844,83.084678,false
62.926436,83.577686,false
63.412235,84.069836,false
63.899194,84.561079,false
64.387262,85.051367,false
-151.597513,-70.246572,true
65.366534,86.028877,false
65.857639,86.516002,false
66.349659,87.001976,false
66.842543,87.486749,false
67.336244,87.970274,false
144.135865,131.507307,true
68.325894,88.933384,false
68.821745,89.412873,false
69.318214,89.890921,false
69.815251,90.367480,false
70.312807,90.842502,false
70.810831,91.315939,false
71.309274,91.787746,false
-71.459494,92.257873,true
72.307218,92.726275,false
72.806618,93.192904,false
73.306238,93.657714,false
73.806028,94.120658,false
74.305936,94.581690,false
74.805915,95.040763,false
75.305912,95.497833,false
75.805879,95.952853,false
76.305766,96.405778,false
76.805522,96.856562,false
77.305097,97.305161,false
77.804442,97.751529,false
78.303506,98.195622,false
78.802240,98.637395,false
79.300594,99.076805,false
79.798517,99.513807,false
80.295961,99.948357,false
80.792876,100.380413,false
81.289211,100.809931,false
81.784917,101.236868,false
82.279944,101.661181,false
82.774244,-143.952499,true
83.267766,102.501767,false
83.760462,102.917956,false
84.252281,103.331352,false
84.743175,103.741916,false
85.233095,104.149606,false
85.721992,104.554380,false
86.209816,104.956200,false
86.696519,105.355023,false
87.182053,105.750812,false
87.666369,106.143525,false
88.149418,106.533123,false
88.631152,106.919569,false
89.111522,125.340730,true
89.590482,107.682846,false
90.067983,108.059601,false
90.543977,108.433050,true
91.018416,108.803156,false
91.491254,109.169882,false
91.962443,109.533190,false
92.431935,109.893045,false
92.899684,110.249412,false
93.365644,110.602253,false
93.829766,110.951534,false
94.292006,111.297219,false
94.752317,111.639276,false
95.210652,111.977668,false
95.666966,112.312362,false
96.121214,112.643326,false
96.573349,112.970525,false
97.023327,113.293927,false
97.471103,113.613499,false
97.916632,113.929210,false
98.359869,114.241029,false
98.800770,114.548923,false
99.239292,114.852863,false
99.675389,115.152817,false
100.109018,115.448756,false
100.540137,115.740650,true
100.968702,116.028470,false
101.394670,116.312187,false
101.817999,116.591773,false
102.238645,116.867200,false
102.656568,-138.665965,true
103.071725,117.405467,false
103.484076,117.668253,false
103.893577,117.926772,false
104.300190,118.180999,false
104.703872,118.430907,false
105.104584,118.676473,false
105.502286,118.917670,false
105.896937,119.154476,false
106.288499,119.386867,false
106.676932,119.614819,false
107.062197,119.838310,false
107.444256,120.057316,false
107.823071,120.271817,false
108.198603,120.481791,false
108.570816,120.687217,true
108.939671,120.888074,false
109.305133,121.084343,false
109.667164,121.276002,false
110.025728,121.463035,false
110.380790,121.645421,false
110.732314,121.823143,false
111.080264,121.996182,false
111.424607,122.164522,false
111.765307,122.328145,false
112.102331,122.487035,false
112.435644,122.641177,false
112.765214,122.790555,false
113.091008,122.935154,false
